2020,7,2,15.547,11.057,11.809
2020,7,3,14.485,11.59,10.574
2020,7,4,17.381,12.078,13.167
2020,7,5,15.831,16.561,11.023
2020,7,6,14.512,16.667,7.494
2020,7,7,11.183,12.238,10.563
2020,7,8,11.664,15.221,7.175
2020,7,9,10.393,9.729,11.019
2020,7,10,16.811,9.689,7.516
2020,7,11,17.398,7.137,9.622
2020,7,12,17.471,12.389,7.149
2020,7,13,19.432,10.698,10.027
2020,7,14,19.926,10.55,9.409
2020,7,15,19.352,13.605,9.616
2020,7,16,12.952,10.822,10.692
2020,7,17,11.984,12.325,10.95
2020,7,18,13.896,11.411,15.541
2020,7,19,14.605,16.321,13.372
2020,7,20,14.537,18.135,10.462
2020,7,21,13.374,15.059,12.336
2020,7,22,13.144,11.329,13.669
2020,7,23,13.611,10.352,19.964
2020,7,24,10.829,8.477,14.279
2020,7,25,14.549,13.492,13.786
2020,7,26,14.828,15.652,13.217
2020,7,27,14.558,19.548,16.543
2020,7,28,14.824,17.901,18.336
2020,7,29,17.933,10.453,20.274
2020,7,30,15.085,11.327,17.637
2020,7,31,16.448,6.115,15.977
2020,8,1,13.712,9.834,15.267
2020,8,2,15.027,11.772,16.938
2020,8,3,10.749,14.508,20.073
2020,8,4,9.154,21.195,17.151
2020,8,5,12.096,19.479,13.014
2020,8,6,12.146,19.786,14.006
2020,8,7,11.478,13.637,16.264
2020,8,8,9.109,11.519,17.22
2020,8,9,16.162,14.538,17.676
2020,8,10,15.124,9.869,16.453
2020,8,11,8.424,13.449,16.317
2020,8,12,12.092,15.743,21.285
2020,8,13,13.397,17.307,14.397
2020,8,14,13.263,16.862,16.624
2020,8,15,7.012,17.048,19.155
2020,8,16,11.939,15.854,18.083
2020,8,17,9.527,13.564,15.248
2020,8,18,6.761,12.961,14.98
2020,8,19,4.873,14.406,13.882
2020,8,20,4.631,16.987,8.343
2020,8,21,11.816,18.441,11.483
2020,8,22,14.049,15.956,12.317
2020,8,23,15.836,16.189,11.65
2020,8,24,12.953,13.903,12.319
2020,8,25,10.718,12.663,11.32
2020,8,26,11.08,11.955,13.208
2020,8,27,8.185,12.713,11.228
2020,8,28,7.875,14.061,15.894
2020,8,29,6.952,16.506,17.425
2020,8,30,10.214,16.893,16.999
2020,8,31,10.662,17.249,16.306
2020,9,1,11.51,15.821,14.7
2020,9,2,11.438,14.195,12.509
2020,9,3,11.402,14.203,13.219
2020,9,4,7.3,11.855,13.886
2020,9,5,7.703,5.381,16.829
2020,9,6,8.724,6.366,13.069
2020,9,7,7.361,8.367,12.092
2020,9,8,9.112,6.067,8.895
2020,9,9,12.234,5.377,10.826
2020,9,10,13.591,9.401,13.563
2020,9,11,13.351,13.312,10.846
2020,9,12,14.377,8.899,12.584
2020,9,13,17.602,14.037,13.753
2020,9,14,15.886,15.153,13.559
2020,9,15,18.777,14.448,18.127
2020,9,16,16.215,15.728,18.449
2020,9,17,11.428,16.339,15.174
2020,9,18,11.395,17.795,15.872
2020,9,19,9.897,14.039,14.621
2020,9,20,12.38,15.444,14.817
2020,9,21,10.94,15.232,14.805
2020,9,22,12.259,10.97,11.469
2020,9,23,10.365,11.523,11.31
2020,9,24,12.009,9.605,12.898
2020,9,25,11.611,9.956,15.113
2020,9,26,12.941,10.294,12.024
2020,9,27,14.292,6.694,13.654
2020,9,28,9.302,3.68,13.803
2020,9,29,6.775,3.278,11.903
2020,9,30,8.325,-0.716,14.074
2020,10,1,3.912,2.697,14.309
2020,10,2,3.122,10.11,14.424
2020,10,3,3.171,0.448,13.947
2020,10,4,4.887,-1.309,15.135
2020,10,5,1.773,2.19,8.97
2020,10,6,1.42,3.466,12.469
2020,10,7,3.763,5.298,11.036
2020,10,8,-1.134,1.884,11.187
2020,10,9,-1.491,-1.204,10.011
2020,10,10,1.31,0.439,10.941
2020,10,11,7.522,7.358,12.625
2020,10,12,7.079,7.801,14.608
2020,10,13,2.46,4.864,14.289
2020,10,14,4.944,7.648,13.883
2020,10,15,2.543,6.795,13.306
2020,10,16,4.727,8.155,8.821
2020,10,17,0.259,7.791,8.201
2020,10,18,8.857,7.128,10.389
2020,10,19,9.905,6.575,12.4
2020,10,20,9.152,7.824,10.963
2020,10,21,7.99,7.986,8.943
2020,10,22,-0.385,7.761,1.2
2020,10,23,3.244,6.94,2.499
2020,10,24,4.537,6.811,3.924
2020,10,25,1.014,5.816,6.619
2020,10,26,2.549,0.756,5.623
2020,10,27,6.625,3.499,5.562
2020,10,28,-0.553,5.915,4.55
2020,10,29,-6.454,5.158,6.055
2020,10,30,-1.583,5.199,10.676
2020,10,31,-7.133,3.538,14.614
2020,11,1,0.956,3.26,11.606
2020,11,2,1.373,4.562,9.002
2020,11,3,3.382,6.376,11.006
2020,11,4,1.692,3.627,2.085
2020,11,5,-0.109,6.255,-0.24
2020,11,6,1.441,1.348,1.683
2020,11,7,2.592,-2.045,6.592
2020,11,8,1.73,-1.953,2.975
2020,11,9,2.759,1.995,-0.181
2020,11,10,4.503,5.818,6.101
2020,11,11,5.626,3.843,6.213
2020,11,12,7.53,6.076,6.865
2020,11,13,7.905,6.017,10.706
2020,11,14,3.604,6.951,10.505
2020,11,15,1.357,8.373,7.436
2020,11,16,3.275,11.806,6.13
2020,11,17,-0.749,12.009,8.942
2020,11,18,2.282,10.409,11.742
2020,11,19,4.401,9.15,5.155
2020,11,20,5.88,9.794,0.332
2020,11,21,4.209,6.865,7.929
2020,11,22,4.083,8.074,12.195
2020,11,23,7.331,8.259,13.839
2020,11,24,8.513,7.908,10.453
2020,11,25,4.61,8.001,6.039
2020,11,26,7.866,1.928,0.759
2020,11,27,0.774,3.804,-1.213
2020,11,28,-1.299,4.94,-2.615
2020,11,29,3.587,3.654,-2.467
2020,11,30,5.386,3.051,-5.007
2020,12,1,6.094,3.304,-5.203
2020,12,2,9.342,2.194,-4.804
2020,12,3,10.337,4.728,-1.567
2020,12,4,10.248,1.577,-3.789
2020,12,5,-0.068,2.318,-1.787
2020,12,6,2.667,3.838,2.771
2020,12,7,0.13,2.491,5.119
2020,12,8,0.907,-1.842,2.398
2020,12,9,0.408,-2.859,0.274
2020,12,10,2.02,-1.687,-4.486
2020,12,11,1.755,0.473,-4.069
2020,12,12,-1.62,-0.101,-3.227
2020,12,13,-0.521,4.55,-5.129
2020,12,14,-1.522,1.404,-1.274
2020,12,15,-0.343,1.233,2.461
2020,12,16,1.58,1.215,4.012
2020,12,17,2.661,6.053,5.477
2020,12,18,-2.929,6.363,5.688
2020,12,19,0.243,-1.039,2.596
2020,12,20,3.182,2.159,-1.595
2020,12,21,3.686,1.933,-6.858
2020,12,22,6.365,-0.577,-3.409
2020,12,23,0.209,1.26,-4.82
2020,12,24,-3.203,1.966,-3.181
2020,12,25,-2.866,2.541,-3.968
2020,12,26,-1.721,-0.162,-1.071
2020,12,27,-0.291,1.044,4.753
2020,12,28,-2.867,-2.529,1.038
2020,12,29,-0.265,0.586,-0.7
2020,12,30,-0.633,0.047,-3.487
2020,12,31,-1.023,3.236,-0.872
2021,1,1,-3.219,4.299,2.264
2021,1,2,-0.326,3.565,-0.307
2021,1,3,1.445,-1.148,2.263
2021,1,4,-0.327,-2.037,3.358
2021,1,5,0.567,-1.451,7.048
2021,1,6,-0.357,-3.476,6.43
2021,1,7,-0.672,1.402,2.262
2021,1,8,0.266,4.502,3.498
2021,1,9,2.168,6.992,0.408
2021,1,10,4.696,7.155,2.259
2021,1,11,2.398,9.659,3.561
2021,1,12,2.261,6.114,3.674
2021,1,13,1.039,6.005,3.972
2021,1,14,2.635,1.546,5.322
2021,1,15,2.862,1.665,5.022
2021,1,16,2.556,1.16,4.088
2021,1,17,1.919,1.317,0.564
2021,1,18,1.076,3.933,0.984
2021,1,19,3.614,4.236,0.111
2021,1,20,3.909,0.316,1.668
2021,1,21,1.942,-1.125,3.254
2021,1,22,1.731,-1.024,2.054
2021,1,23,0.75,-4.098,1.271
2021,1,24,1.771,-5.514,2.269
2021,1,25,2.301,-4.363,2.405
2021,1,26,3.399,-2.616,3.698
2021,1,27,3.645,-5.156,3.289
2021,1,28,-1.083,-10.259,4.387
2021,1,29,-2.03,-1.257,2.457
2021,1,30,-11.966,5.458,-0.418
2021,1,31,-8.948,7.143,2.698
2021,2,1,-10.0,5.309,6.171
2021,2,2,-7.602,4.753,2.955
2021,2,3,-11.042,2.447,5.4
2021,2,4,-4.753,2.457,-0.291
2021,2,5,-2.401,-1.028,1.842
2021,2,6,-0.302,1.831,-2.48
2021,2,7,-5.36,-0.025,7.169
2021,2,8,-1.702,1.104,9.827
2021,2,9,0.213,1.938,3.858
2021,2,10,0.293,0.959,0.3
2021,2,11,-2.842,-4.726,3.002
2021,2,12,-2.775,1.342,3.756
2021,2,13,0.342,-1.953,-1.819
2021,2,14,3.256,-0.925,2.188
2021,2,15,2.64,-3.837,2.431
2021,2,16,-2.312,-3.485,3.747
2021,2,17,-2.927,-7.781,4.219
2021,2,18,2.243,-1.738,3.908
2021,2,19,0.891,-3.778,5.612
2021,2,20,1.545,-6.005,5.696
2021,2,21,5.062,-4.413,1.547
2021,2,22,4.419,0.064,3.832
2021,2,23,0.399,2.649,-0.173
2021,2,24,-1.9,3.884,0.453
2021,2,25,-5.441,2.518,1.856
2021,2,26,-5.58,-2.408,2.517
2021,2,27,-0.39,-3.311,0.134
2021,2,28,1.057,-3.317,3.188
2021,3,1,-1.092,-4.386,4.378
2021,3,2,2.357,-12.009,4.436
2021,3,3,-4.787,-8.645,4.176
2021,3,4,-3.14,-1.962,4.149
2021,3,5,-4.569,-2.993,6.778
2021,3,6,-4.845,-2.491,4.486
2021,3,7,-2.334,-1.411,1.606
2021,3,8,-1.356,0.984,-1.599
2021,3,9,-3.044,5.159,-0.883
2021,3,10,-5.419,7.009,-0.286
2021,3,11,-1.634,5.985,-0.29
2021,3,12,-0.156,8.613,-0.075
2021,3,13,1.63,8.558,2.795
2021,3,14,0.779,6.078,1.623
2021,3,15,-0.059,8.838,-0.91
2021,3,16,-2.337,2.391,0.85
2021,3,17,1.384,2.434,5.558
2021,3,18,0.381,-1.834,4.433
2021,3,19,0.309,1.552,2.027
2021,3,20,-4.187,3.181,2.376
2021,3,21,-4.339,3.735,3.309
2021,3,22,-2.385,-0.854,5.459
2021,3,23,-3.555,7.04,6.55
2021,3,24,-0.823,3.099,7.978
2021,3,25,0.73,5.989,5.085
2021,3,26,4.34,6.749,5.168
2021,3,27,6.854,8.055,6.038
2021,3,28,6.607,6.484,3.767
2021,3,29,6.558,5.317,6.55
2021,3,30,3.392,2.548,1.393
2021,3,31,2.492,-1.936,5.133
2021,4,1,2.633,-0.289,4.572
2021,4,2,0.686,2.352,3.472
2021,4,3,0.438,5.922,1.536
2021,4,4,-1.692,3.539,2.993
2021,4,5,0.197,0.789,3.841
2021,4,6,5.052,4.035,3.575
2021,4,7,3.731,2.814,5.373
2021,4,8,3.236,2.668,4.084
2021,4,9,3.848,0.668,5.379
2021,4,10,2.198,-3.255,8.542
2021,4,11,-3.093,-1.071,5.411
2021,4,12,-2.4,0.147,1.717
2021,4,13,-1.37,-0.232,0.011
2021,4,14,0.329,-1.027,-1.634
2021,4,15,2.356,-2.001,-2.23
2021,4,16,-0.904,3.265,1.605
2021,4,17,-0.071,3.391,2.648
2021,4,18,-1.356,4.264,5.427
2021,4,19,0.165,-0.439,4.169
2021,4,20,2.685,-0.229,1.447
2021,4,21,2.535,-2.018,1.514
2021,4,22,-1.156,2.474,2.23
2021,4,23,-2.078,0.841,4.453
2021,4,24,-0.082,0.239,3.894
2021,4,25,0.528,3.097,6.46
2021,4,26,-1.603,6.302,6.384
2021,4,27,-0.623,8.004,3.944
2021,4,28,-0.619,9.606,0.515
2021,4,29,-2.565,9.803,0.705
2021,4,30,-1.955,6.552,1.94
2021,5,1,-2.345,5.432,0.103
2021,5,2,-1.275,6.675,-1.591
2021,5,3,-0.838,9.745,1.404
2021,5,4,-1.938,10.763,1.97
2021,5,5,-3.408,11.667,2.619
2021,5,6,-4.426,11.301,7.237
2021,5,7,-2.125,8.093,9.524
2021,5,8,4.155,7.687,9.311
2021,5,9,6.546,3.172,7.841
2021,5,10,7.742,4.526,5.223
2021,5,11,11.966,7.261,8.626
2021,5,12,9.854,5.107,9.676
2021,5,13,6.01,5.746,11.872
2021,5,14,3.629,0.122,4.526
2021,5,15,8.992,2.966,3.454
2021,5,16,5.84,3.782,2.177
2021,5,17,8.36,7.326,0.262
2021,5,18,11.074,7.899,1.455
2021,5,19,11.103,8.795,3.075
2021,5,20,4.524,8.06,0.588
2021,5,21,10.868,10.129,7.547
2021,5,22,10.559,10.542,8.407
2021,5,23,8.013,6.403,8.135
2021,5,24,5.667,3.779,10.603
2021,5,25,6.056,4.006,11.256
2021,5,26,5.789,6.098,11.546
2021,5,27,8.126,5.612,11.57
2021,5,28,6.573,5.209,12.795
2021,5,29,6.18,7.984,12.65
2021,5,30,4.675,5.772,12.831
2021,5,31,9.985,7.657,14.774
2021,6,1,5.419,8.243,11.379
2021,6,2,4.729,4.88,10.971
2021,6,3,4.934,8.141,15.924
2021,6,4,9.139,6.636,16.16
2021,6,5,3.645,6.14,15.338
2021,6,6,4.71,9.033,14.138
2021,6,7,8.138,6.158,14.296
2021,6,8,11.479,8.376,9.853
2021,6,9,12.038,8.738,11.696
2021,6,10,10.398,8.043,11.41
2021,6,11,9.511,6.493,10.668
2021,6,12,5.831,10.398,13.534
2021,6,13,6.295,7.569,10.458
2021,6,14,8.008,8.057,6.462
2021,6,15,8.016,6.21,13.195
2021,6,16,8.821,7.311,14.819
2021,6,17,11.633,8.535,13.786
2021,6,18,13.059,12.127,12.101
2021,6,19,11.435,10.818,12.196
2021,6,20,14.206,10.97,13.006
2021,6,21,16.715,8.961,13.273
2021,6,22,17.481,10.273,12.823
2021,6,23,15.752,12.696,13.914
2021,6,24,15.445,8.672,15.665
2021,6,25,17.64,9.831,18.15
2021,6,26,13.974,8.049,16.009
2021,6,27,15.677,9.363,19.487
2021,6,28,14.664,11.971,18.468
2021,6,29,10.267,9.529,17.908
2021,6,30,12.209,8.799,17.577
2021,7,1,8.851,9.949,19.64
2021,7,2,8.14,13.774,20.059
2021,7,3,7.996,14.223,18.387
2021,7,4,7.594,8.787,18.343
2021,7,5,7.961,5.426,20.089
2021,7,6,8.321,3.393,18.015
2021,7,7,9.041,6.333,18.652
2021,7,8,13.141,14.703,19.983
2021,7,9,11.91,10.299,21.335
2021,7,10,11.72,13.496,19.542
2021,7,11,11.931,13.424,19.644
2021,7,12,14.464,13.746,18.312
2021,7,13,14.563,10.732,16.062
2021,7,14,17.222,9.358,11.693
2021,7,15,18.841,13.251,13.162
2021,7,16,16.498,10.973,13.391
2021,7,17,18.469,6.474,13.25
2021,7,18,17.301,8.405,14.246
2021,7,19,16.995,9.299,11.47
2021,7,20,13.753,13.087,15.536
2021,7,21,15.153,16.945,16.41
2021,7,22,10.402,15.975,16.502
2021,7,23,12.754,15.522,14.351
2021,7,24,12.153,15.19,16.476
2021,7,25,12.57,16.291,13.359
2021,7,26,11.188,13.904,16.072
2021,7,27,12.924,16.408,18.505
2021,7,28,14.954,16.237,16.745
2021,7,29,11.573,15.666,18.948
2021,7,30,13.8,10.276,21.375
2021,7,31,14.581,14.113,18.218
2021,8,1,12.511,13.724,15.83
2021,8,2,11.745,9.417,14.141
2021,8,3,19.408,8.617,15.839
2021,8,4,19.654,6.585,16.459
2021,8,5,19.829,4.715,17.327
2021,8,6,18.367,6.271,15.853
2021,8,7,13.276,13.463,13.862
2021,8,8,15.525,6.719,16.283
2021,8,9,16.992,11.344,17.114
2021,8,10,18.214,9.623,18.357
2021,8,11,14.98,15.127,18.592
2021,8,12,13.728,10.821,19.974
2021,8,13,15.991,15.534,18.112
2021,8,14,14.929,10.25,14.475
2021,8,15,11.552,10.273,11.758
2021,8,16,10.86,12.089,11.767
2021,8,17,10.551,10.313,13.695
2021,8,18,10.991,11.062,13.981
2021,8,19,7.447,11.746,16.967
2021,8,20,13.806,10.926,15.924
2021,8,21,14.708,10.196,17.363
2021,8,22,15.356,11.409,17.13
2021,8,23,13.458,5.092,15.109
2021,8,24,9.482,6.993,13.524
2021,8,25,11.407,4.491,15.303
2021,8,26,12.94,5.133,15.78
2021,8,27,14.762,8.498,16.522
2021,8,28,15.171,7.438,16.884
2021,8,29,14.893,9.463,16.61
2021,8,30,15.136,9.248,16.011
2021,8,31,11.563,10.315,15.325
2021,9,1,8.988,7.731,14.434
2021,9,2,12.24,14.041,12.007
2021,9,3,9.69,9.745,13.307
2021,9,4,9.202,16.63,14.802
2021,9,5,8.301,17.907,12.162
2021,9,6,14.195,16.965,18.086
2021,9,7,17.172,14.207,18.6
2021,9,8,17.415,14.479,21.197
2021,9,9,15.414,14.476,17.825
2021,9,10,14.369,10.73,19.38
2021,9,11,14.104,8.769,15.543
2021,9,12,15.974,9.396,10.671
2021,9,13,17.582,6.532,14.909
2021,9,14,15.589,9.207,10.059
2021,9,15,14.455,12.315,6.336
2021,9,16,12.476,14.579,5.252
2021,9,17,13.505,14.873,7.202
2021,9,18,11.718,11.43,10.589
2021,9,19,12.118,12.982,11.73
2021,9,20,9.761,12.842,9.287
2021,9,21,9.819,11.054,11.254
2021,9,22,8.29,5.865,10.046
2021,9,23,4.22,3.525,13.246
2021,9,24,5.377,9.595,15.172
2021,9,25,1.483,8.686,11.822
2021,9,26,7.232,8.506,15.882
2021,9,27,10.295,3.023,15.91
2021,9,28,1.875,-0.224,11.99
2021,9,29,4.936,-2.011,10.2
2021,9,30,8.118,2.714,11.854
2021,10,1,8.619,-1.771,6.622
2021,10,2,11.552,4.462,7.855
2021,10,3,11.331,1.763,0.212
2021,10,4,11.021,0.666,4.307
2021,10,5,8.855,-0.424,8.41
2021,10,6,5.166,4.039,8.884
2021,10,7,9.806,3.197,8.853
2021,10,8,6.065,7.175,9.331
2021,10,9,7.683,9.318,9.279
2021,10,10,5.931,11.957,9.184
2021,10,11,4.385,14.716,5.17
2021,10,12,10.935,14.088,5.424
2021,10,13,4.448,7.049,7.832
2021,10,14,4.365,7.353,5.85
2021,10,15,-0.6,6.765,6.019
2021,10,16,4.026,3.532,4.302
2021,10,17,9.406,2.629,6.486
2021,10,18,10.14,1.464,8.518
2021,10,19,7.786,0.284,3.952
2021,10,20,9.894,-0.152,10.12
2021,10,21,12.199,3.8,8.576
2021,10,22,11.61,8.705,11.492
2021,10,23,10.481,6.715,8.737
2021,10,24,8.463,6.66,7.109
2021,10,25,11.266,8.607,7.857
2021,10,26,12.616,4.154,9.795
2021,10,27,11.181,2.745,5.639
2021,10,28,6.921,3.888,3.286
2021,10,29,1.598,5.308,5.125
2021,10,30,0.08,4.201,5.651
2021,10,31,4.412,4.667,8.548
2021,11,1,4.108,2.532,-1.845
2021,11,2,1.877,-0.787,-0.38
2021,11,3,6.038,-1.4,-0.931
2021,11,4,2.842,-1.664,1.897
2021,11,5,4.925,-4.562,7.621
2021,11,6,5.422,-2.91,9.307
2021,11,7,4.279,-1.17,10.202
2021,11,8,1.829,-1.099,6.847
2021,11,9,3.824,3.486,4.873
2021,11,10,3.331,3.779,5.667
2021,11,11,5.926,4.836,5.71
2021,11,12,4.862,4.187,5.111
2021,11,13,3.472,5.292,4.526
2021,11,14,3.253,2.872,-0.987
2021,11,15,-2.011,3.102,0.604
2021,11,16,-0.362,1.893,1.309
2021,11,17,7.678,3.856,-5.173
2021,11,18,5.199,2.081,-7.064
2021,11,19,4.422,2.457,1.395
2021,11,20,3.026,-0.759,4.499
2021,11,21,3.811,-1.676,7.955
2021,11,22,2.276,0.714,12.397
2021,11,23,1.312,0.578,0.831
2021,11,24,0.155,1.169,-1.482
2021,11,25,-1.736,0.648,1.329
2021,11,26,-0.598,1.839,7.529
2021,11,27,-1.928,1.638,6.484
2021,11,28,-0.272,2.886,4.638
2021,11,29,-4.327,3.098,9.66
2021,11,30,-11.975,5.277,9.374
2021,12,1,-13.01,7.267,6.279
2021,12,2,-12.026,5.869,8.42
2021,12,3,-9.981,2.347,9.275
2021,12,4,-8.477,0.442,1.266
2021,12,5,-3.962,-0.829,-2.124
2021,12,6,2.559,-0.044,-0.953
2021,12,7,0.129,-2.987,-1.379
2021,12,8,1.592,2.058,-1.541
2021,12,9,-2.216,1.914,-3.23
2021,12,10,1.385,2.6,-4.55
2021,12,11,-6.43,-3.281,-3.308
2021,12,12,-4.701,-5.518,-0.757
2021,12,13,-6.154,-0.869,-6.71
2021,12,14,-9.819,2.274,-0.83
2021,12,15,-10.918,8.772,-5.01
2021,12,16,-10.476,9.181,-3.887
2021,12,17,-8.173,8.604,-6.668
2021,12,18,-5.358,10.64,-4.666
2021,12,19,-5.267,10.176,-6.719
2021,12,20,-6.09,7.612,-6.325
2021,12,21,-6.645,4.623,-2.55
2021,12,22,-2.733,0.747,-1.747
2021,12,23,-1.012,3.565,-6.863
2021,12,24,0.501,1.411,-4.587
2021,12,25,1.273,1.504,-8.724
2021,12,26,1.505,0.434,-6.163
2021,12,27,-0.769,-0.095,1.239
2021,12,28,-0.25,0.989,4.24
2021,12,29,-2.839,3.592,1.184
2021,12,30,-0.805,0.36,-3.055
2021,12,31,-5.664,5.831,-0.679
2022,1,1,-2.049,2.226,-8.153
2022,1,2,-1.794,3.838,-6.674
2022,1,3,0.612,3.53,-8.007
2022,1,4,0.474,2.995,-5.198
2022,1,5,0.527,1.667,-5.824
2022,1,6,0.748,4.017,-2.059
2022,1,7,0.642,5.085,-2.144
2022,1,8,1.792,3.29,-3.722
2022,1,9,0.018,1.972,-4.889
2022,1,10,-4.52,3.083,-5.079
2022,1,11,-2.378,2.802,-3.151
2022,1,12,-2.256,-0.564,1.306
2022,1,13,-0.917,0.113,1.831
2022,1,14,0.968,6.971,-2.717
2022,1,15,0.572,3.478,2.674
2022,1,16,-1.235,2.643,3.2
2022,1,17,-0.363,2.782,1.875
2022,1,18,-2.963,3.386,2.62
2022,1,19,-9.799,3.478,3.865
2022,1,20,-7.871,4.668,3.9
2022,1,21,-6.568,2.299,2.731
2022,1,22,-6.38,0.629,4.054
2022,1,23,-9.211,-2.154,3.291
2022,1,24,-7.26,2.345,6.673
2022,1,25,-3.154,4.204,-0.695
2022,1,26,-3.507,2.904,1.454
2022,1,27,-3.993,3.411,-1.382
2022,1,28,-0.771,-1.196,-0.914
2022,1,29,-0.493,-5.353,6.029
2022,1,30,-9.918,-4.784,1.551
2022,1,31,-6.8,-2.824,3.484
2022,2,1,-6.242,-3.231,6.484
2022,2,2,-5.018,0.433,2.356
2022,2,3,-3.314,0.709,-1.965
2022,2,4,-1.194,-2.826,-0.267
2022,2,5,-1.909,-1.048,0.985
2022,2,6,-5.357,-3.539,3.395
2022,2,7,-10.196,-1.591,6.156
2022,2,8,-6.663,1.47,2.019
2022,2,9,-9.347,0.324,3.985
2022,2,10,-7.379,0.289,1.944
2022,2,11,-7.811,-2.239,0.753
2022,2,12,-5.929,-0.498,0.093
2022,2,13,-1.37,3.079,1.488
2022,2,14,-0.401,4.904,0.125
2022,2,15,-3.644,5.507,-0.527
2022,2,16,-8.524,7.037,2.175
2022,2,17,-6.399,2.06,3.733
2022,2,18,-2.954,2.643,-0.27
2022,2,19,0.03,3.472,-0.744
2022,2,20,1.078,2.022,1.028
2022,2,21,-2.995,0.744,-5.068
2022,2,22,-3.851,-2.114,-1.959
2022,2,23,-4.19,-5.441,-0.314
2022,2,24,-2.856,-3.853,-4.76
2022,2,25,0.17,-2.021,-3.071
2022,2,26,2.041,-1.038,-0.012
2022,2,27,5.276,2.015,0.624
2022,2,28,4.807,-0.072,-0.36
2022,3,1,4.713,3.085,-0.553
2022,3,2,5.568,2.164,-2.471
2022,3,3,4.083,2.826,-4.704
2022,3,4,4.353,5.909,-4.067
2022,3,5,0.321,5.754,-3.952
2022,3,6,-1.951,3.8,-2.876
2022,3,7,-1.632,3.656,-0.758
2022,3,8,-0.991,5.814,-0.311
2022,3,9,-1.912,1.52,-0.392
2022,3,10,-2.507,2.656,1.504
2022,3,11,-3.006,1.365,1.97
2022,3,12,-0.908,1.655,0.543
2022,3,13,-0.249,2.72,-0.756
2022,3,14,-0.4,4.067,1.952
2022,3,15,-1.58,5.883,2.817
2022,3,16,-3.619,6.675,1.494
2022,3,17,-0.925,7.543,4.681
2022,3,18,-3.095,7.015,2.528
2022,3,19,-1.592,6.787,0.922
2022,3,20,-7.709,5.421,3.809
2022,3,21,-6.679,10.379,2.585
2022,3,22,-4.007,9.739,-0.146
2022,3,23,-3.47,7.312,-1.206
2022,3,24,0.832,9.715,1.39
2022,3,25,1.029,4.41,1.459
2022,3,26,1.157,2.544,3.688
2022,3,27,-2.804,0.918,2.066
2022,3,28,-4.414,0.676,-0.1
2022,3,29,-1.798,5.465,2.922
2022,3,30,-0.101,4.741,0.664
2022,3,31,-1.259,5.216,0.423
2022,4,1,-2.621,3.618,1.267
2022,4,2,-3.551,1.391,1.016
2022,4,3,-3.679,-0.554,5.402
2022,4,4,-1.572,-1.093,2.617
2022,4,5,0.564,-4.889,7.822
2022,4,6,3.625,-0.817,9.928
2022,4,7,2.527,1.762,9.324
2022,4,8,5.409,4.532,9.644
2022,4,9,7.476,5.118,12.294
2022,4,10,6.687,6.601,10.65
2022,4,11,8.073,9.76,12.105
2022,4,12,4.667,7.807,7.651
2022,4,13,-4.619,8.412,5.947
2022,4,14,-2.752,7.913,8.822
2022,4,15,-2.177,4.26,13.017
2022,4,16,-2.917,3.096,14.721
2022,4,17,3.046,6.043,10.545
2022,4,18,3.585,8.09,9.668
2022,4,19,4.152,9.589,6.104
2022,4,20,6.257,3.687,5.361
2022,4,21,7.334,2.606,0.83
2022,4,22,0.815,0.356,4.165
2022,4,23,1.927,-0.203,4.339
2022,4,24,4.875,1.3,6.777
2022,4,25,5.15,2.986,7.406
2022,4,26,5.007,2.312,4.611
2022,4,27,4.865,1.299,5.442
2022,4,28,7.62,5.003,7.584
2022,4,29,8.099,6.702,8.762
2022,4,30,12.131,-2.003,6.166
2022,5,1,11.675,-1.125,4.848
2022,5,2,8.451,-3.923,9.701
2022,5,3,5.294,-2.66,7.16
2022,5,4,5.525,0.011,6.476
2022,5,5,7.343,7.186,3.959
2022,5,6,9.651,9.188,0.878
2022,5,7,5.309,11.106,0.846
2022,5,8,3.65,9.365,-0.694
2022,5,9,3.864,11.542,0.697
2022,5,10,2.389,9.418,3.609
2022,5,11,2.864,7.586,6.543
2022,5,12,1.258,8.43,5.622
2022,5,13,1.397,7.835,6.303
2022,5,14,1.209,6.112,4.608
2022,5,15,3.128,5.936,0.727
2022,5,16,4.752,5.946,0.931
2022,5,17,5.653,5.053,7.126
2022,5,18,2.82,5.154,7.236
2022,5,19,1.543,5.346,4.886
2022,5,20,3.926,7.151,5.569
2022,5,21,6.078,5.878,6.824
2022,5,22,10.196,9.984,9.826
2022,5,23,11.91,14.696,9.353
2022,5,24,10.435,13.022,6.688
2022,5,25,6.016,9.151,6.586
2022,5,26,5.977,8.423,5.497
2022,5,27,9.819,10.116,8.713
2022,5,28,8.405,4.447,7.471
2022,5,29,9.158,6.165,4.883
2022,5,30,10.585,5.975,6.819
2022,5,31,14.703,4.694,9.382
2022,6,1,11.628,9.479,10.781
2022,6,2,8.457,6.902,11.523
2022,6,3,5.84,8.932,13.044
2022,6,4,8.413,9.842,12.587
2022,6,5,8.472,6.849,14.822
2022,6,6,6.315,11.658,11.692
2022,6,7,4.9,12.172,8.044
2022,6,8,7.069,10.589,7.837
2022,6,9,8.919,11.843,7.428
2022,6,10,10.138,11.205,12.1
2022,6,11,13.376,15.561,10.544
2022,6,12,9.483,16.795,9.684
2022,6,13,12.445,14.694,7.75
2022,6,14,11.136,14.204,6.443
2022,6,15,13.625,13.676,9.053
