2053,11,13,13.758,24.547,25.097
2053,11,14,14.756,23.795,29.843
2053,11,15,17.417,24.632,26.656
2053,11,16,17.9,23.175,19.515
2053,11,17,16.508,25.407,15.262
2053,11,18,14.675,25.544,13.543
2053,11,19,16.169,25.266,15.07
2053,11,20,16.223,23.255,17.137
2053,11,21,18.57,17.971,18.843
2053,11,22,19.632,14.709,15.13
2053,11,23,20.224,16.033,18.102
2053,11,24,20.502,14.421,14.605
2053,11,25,20.982,18.325,18.507
2053,11,26,17.767,16.88,18.294
2053,11,27,17.774,17.22,20.609
2053,11,28,16.871,21.38,22.378
2053,11,29,13.701,20.423,20.134
2053,11,30,12.787,21.724,15.594
2053,12,1,17.404,18.705,15.952
2053,12,2,19.77,18.482,17.561
2053,12,3,18.259,17.697,15.265
2053,12,4,20.398,15.379,12.968
2053,12,5,21.025,12.375,12.699
2053,12,6,23.443,13.023,11.031
2053,12,7,20.715,10.688,15.233
2053,12,8,21.043,11.899,11.536
2053,12,9,19.933,11.869,15.126
2053,12,10,19.358,15.111,15.856
2053,12,11,20.108,15.43,13.155
2053,12,12,19.123,15.91,13.506
2053,12,13,20.082,15.484,16.42
2053,12,14,18.044,13.636,16.741
2053,12,15,17.282,13.923,20.887
2053,12,16,16.077,16.383,19.219
2053,12,17,14.39,11.774,16.8
2053,12,18,13.752,10.495,10.643
2053,12,19,12.716,11.804,11.692
2053,12,20,10.729,13.973,13.068
2053,12,21,9.649,14.172,16.032
2053,12,22,10.772,10.806,18.137
2053,12,23,7.583,12.023,13.37
2053,12,24,4.767,13.472,14.469
2053,12,25,7.649,16.902,13.644
2053,12,26,2.709,18.548,13.627
2053,12,27,7.897,16.944,14.93
2053,12,28,8.765,18.34,7.928
2053,12,29,8.956,17.602,7.589
2053,12,30,6.769,14.352,11.501
2053,12,31,10.164,13.979,10.426
2054,1,1,11.912,13.855,9.747
2054,1,2,13.271,22.304,11.615
2054,1,3,10.627,21.76,11.466
2054,1,4,12.375,18.926,11.35
2054,1,5,12.061,14.781,11.734
2054,1,6,13.69,15.213,9.458
2054,1,7,13.842,18.317,13.065
2054,1,8,13.785,16.165,12.159
2054,1,9,13.528,16.907,11.123
2054,1,10,13.635,17.0,13.084
2054,1,11,14.087,16.4,12.686
2054,1,12,13.815,14.249,10.153
2054,1,13,15.763,11.821,8.513
2054,1,14,14.639,11.632,7.685
2054,1,15,14.344,11.711,7.187
2054,1,16,15.422,10.026,10.966
2054,1,17,15.524,10.734,9.538
2054,1,18,17.35,11.802,7.811
2054,1,19,14.749,13.768,8.31
2054,1,20,17.482,9.95,8.91
2054,1,21,17.933,11.218,8.374
2054,1,22,22.071,14.268,8.754
2054,1,23,26.045,17.762,8.955
2054,1,24,24.524,21.561,9.145
2054,1,25,22.446,23.903,9.016
2054,1,26,21.692,22.29,11.309
2054,1,27,21.861,20.026,12.662
2054,1,28,23.058,21.103,15.828
2054,1,29,19.326,20.814,14.035
2054,1,30,19.307,19.743,10.57
2054,1,31,16.905,14.878,9.379
2054,2,1,23.034,19.099,10.611
2054,2,2,21.407,19.613,11.302
2054,2,3,21.414,18.372,15.292
2054,2,4,17.609,17.618,12.006
2054,2,5,14.535,17.562,7.711
2054,2,6,8.812,19.634,3.017
2054,2,7,10.006,20.709,5.671
2054,2,8,12.72,17.531,3.945
2054,2,9,14.899,15.48,7.423
2054,2,10,18.274,16.334,8.166
2054,2,11,14.485,19.537,10.244
2054,2,12,14.5,21.342,14.124
2054,2,13,15.364,18.892,12.796
2054,2,14,16.468,19.122,18.921
2054,2,15,17.125,14.501,19.077
2054,2,16,18.707,14.934,20.081
2054,2,17,19.529,16.501,10.662
2054,2,18,17.319,15.35,7.788
2054,2,19,15.019,12.953,8.629
2054,2,20,15.882,14.619,11.323
2054,2,21,18.653,15.945,11.693
2054,2,22,18.866,15.778,8.241
2054,2,23,20.051,17.042,5.125
2054,2,24,19.457,20.113,7.552
2054,2,25,13.681,20.105,7.469
2054,2,26,14.211,17.258,6.225
2054,2,27,16.718,14.371,5.565
2054,2,28,15.239,10.845,8.896
2054,3,1,14.083,14.386,7.717
2054,3,2,13.638,14.887,7.755
2054,3,3,13.861,13.937,8.816
2054,3,4,15.283,14.013,9.958
2054,3,5,12.573,13.412,14.398
2054,3,6,16.619,17.471,15.903
2054,3,7,19.289,15.519,12.854
2054,3,8,18.897,16.196,14.178
2054,3,9,15.404,12.545,9.2
2054,3,10,20.717,13.891,8.85
2054,3,11,22.222,16.165,12.931
2054,3,12,20.345,12.274,13.56
2054,3,13,16.959,15.195,7.08
2054,3,14,17.171,12.154,7.42
2054,3,15,13.987,9.876,8.443
2054,3,16,8.178,10.326,5.796
2054,3,17,9.695,15.401,10.522
2054,3,18,8.698,16.632,12.743
2054,3,19,11.048,17.184,7.524
2054,3,20,8.233,21.308,6.82
2054,3,21,8.872,22.661,7.211
2054,3,22,10.511,23.485,5.673
2054,3,23,14.783,24.433,10.082
2054,3,24,14.057,18.663,10.897
2054,3,25,16.119,14.989,15.972
2054,3,26,15.443,17.254,15.25
2054,3,27,12.312,19.851,14.981
2054,3,28,13.283,16.448,8.631
2054,3,29,11.93,14.394,6.239
2054,3,30,11.766,13.043,11.015
2054,3,31,15.603,13.685,17.541
2054,4,1,22.657,12.112,21.318
2054,4,2,26.103,12.088,19.489
2054,4,3,25.628,12.813,11.411
2054,4,4,27.59,13.859,8.132
2054,4,5,27.574,17.38,11.039
2054,4,6,20.72,24.432,16.726
2054,4,7,21.509,24.52,21.46
2054,4,8,23.008,21.024,24.215
2054,4,9,22.813,16.497,24.622
2054,4,10,23.193,12.493,24.541
2054,4,11,23.842,8.859,21.532
2054,4,12,26.328,9.751,14.064
2054,4,13,28.671,17.55,17.463
2054,4,14,26.74,21.746,18.53
2054,4,15,24.016,23.39,19.928
2054,4,16,18.844,25.799,22.648
2054,4,17,19.372,28.921,24.245
2054,4,18,19.61,29.078,22.747
2054,4,19,21.846,26.61,21.955
2054,4,20,26.22,25.325,23.926
2054,4,21,29.437,22.28,24.656
2054,4,22,32.215,22.584,23.627
2054,4,23,34.12,21.962,26.626
2054,4,24,32.74,16.958,29.255
2054,4,25,30.266,17.447,25.916
2054,4,26,31.984,19.442,19.626
2054,4,27,30.396,23.366,9.591
2054,4,28,28.198,26.402,6.581
2054,4,29,21.285,27.624,14.598
2054,4,30,16.533,25.609,20.114
2054,5,1,18.576,25.374,19.957
2054,5,2,21.178,24.829,18.014
2054,5,3,19.212,19.948,17.845
2054,5,4,22.039,15.574,21.172
2054,5,5,24.294,17.751,23.875
2054,5,6,26.595,14.793,24.798
2054,5,7,27.088,13.109,24.715
2054,5,8,30.113,13.131,24.373
2054,5,9,26.688,16.499,24.692
2054,5,10,24.48,23.016,22.41
2054,5,11,25.849,25.568,18.35
2054,5,12,25.774,29.573,21.509
2054,5,13,21.39,26.973,21.719
2054,5,14,17.293,26.225,21.713
2054,5,15,19.221,25.035,21.646
2054,5,16,25.818,22.792,25.044
2054,5,17,28.17,23.496,28.987
2054,5,18,29.122,25.097,33.749
2054,5,19,29.294,27.716,34.468
2054,5,20,30.545,30.853,34.458
2054,5,21,31.864,29.374,35.095
2054,5,22,32.506,29.246,36.455
2054,5,23,33.34,24.557,35.407
2054,5,24,33.615,26.884,33.985
2054,5,25,28.172,28.612,34.196
2054,5,26,27.151,28.116,34.656
2054,5,27,28.982,27.992,30.871
2054,5,28,31.122,29.895,26.746
2054,5,29,32.753,28.195,25.227
2054,5,30,32.387,28.607,27.525
2054,5,31,29.775,27.402,27.333
2054,6,1,24.967,28.574,28.068
2054,6,2,28.918,24.21,28.696
2054,6,3,30.533,21.539,31.452
2054,6,4,34.154,27.812,30.612
2054,6,5,34.634,32.937,28.4
2054,6,6,36.012,31.802,23.325
2054,6,7,32.675,28.101,24.924
2054,6,8,30.81,24.839,28.031
2054,6,9,28.899,27.735,29.242
2054,6,10,30.56,28.787,29.209
2054,6,11,30.913,26.72,31.16
2054,6,12,30.147,20.607,31.226
2054,6,13,28.515,24.348,31.653
2054,6,14,27.847,26.31,29.01
2054,6,15,30.714,20.701,30.729
2054,6,16,33.654,21.185,33.722
2054,6,17,29.802,23.723,33.565
2054,6,18,24.514,27.754,34.835
2054,6,19,25.468,26.621,34.245
2054,6,20,25.997,26.193,32.82
2054,6,21,26.967,27.351,32.373
2054,6,22,25.859,31.674,28.909
2054,6,23,30.717,30.17,30.735
2054,6,24,30.788,28.293,34.614
2054,6,25,30.861,30.533,35.046
2054,6,26,33.611,33.081,35.489
2054,6,27,33.142,36.248,36.09
2054,6,28,34.989,38.057,34.217
2054,6,29,33.244,39.875,34.232
2054,6,30,31.697,39.093,33.542
2054,7,1,33.531,37.664,36.539
2054,7,2,36.305,34.452,37.469
2054,7,3,37.167,33.877,37.238
2054,7,4,38.459,36.415,36.833
2054,7,5,38.278,37.481,37.103
2054,7,6,37.612,36.446,37.559
2054,7,7,37.524,35.901,37.474
2054,7,8,36.123,37.561,37.981
2054,7,9,35.189,37.873,39.651
2054,7,10,35.293,37.514,38.666
2054,7,11,36.881,32.892,39.269
2054,7,12,36.515,30.875,38.042
2054,7,13,33.985,31.411,38.481
2054,7,14,33.763,34.21,39.031
2054,7,15,34.097,36.819,36.669
2054,7,16,35.269,36.771,35.762
2054,7,17,36.178,38.291,35.405
2054,7,18,37.765,38.209,35.68
2054,7,19,37.601,38.732,36.082
2054,7,20,39.62,38.595,37.293
2054,7,21,38.955,39.806,36.196
2054,7,22,38.959,40.502,36.473
2054,7,23,38.583,39.898,36.756
2054,7,24,39.431,39.836,37.015
2054,7,25,39.424,38.632,39.314
2054,7,26,38.391,38.527,40.144
2054,7,27,39.06,37.116,39.261
2054,7,28,39.21,37.715,39.505
2054,7,29,39.653,39.789,39.737
2054,7,30,37.404,40.994,38.104
2054,7,31,36.299,40.064,37.395
2054,8,1,36.874,37.64,38.232
2054,8,2,38.869,35.909,39.198
2054,8,3,37.948,37.176,39.313
2054,8,4,37.835,36.201,39.548
2054,8,5,36.188,32.252,39.212
2054,8,6,37.876,27.592,39.517
2054,8,7,34.161,29.824,39.409
2054,8,8,32.535,31.117,38.973
2054,8,9,33.239,30.323,38.701
2054,8,10,34.951,33.909,38.808
2054,8,11,34.999,36.191,37.08
2054,8,12,34.283,37.369,33.982
2054,8,13,35.097,37.721,34.123
2054,8,14,35.269,37.67,31.804
2054,8,15,35.151,37.978,32.552
2054,8,16,33.372,36.487,34.807
2054,8,17,33.911,34.969,35.634
2054,8,18,31.504,33.155,35.933
2054,8,19,28.955,29.816,36.053
2054,8,20,28.25,33.156,37.25
2054,8,21,27.106,36.644,35.562
2054,8,22,27.2,38.288,38.065
2054,8,23,29.298,36.264,37.709
2054,8,24,29.491,33.748,37.452
2054,8,25,29.163,34.762,37.353
2054,8,26,30.651,34.029,38.54
2054,8,27,34.908,35.254,36.165
2054,8,28,36.126,35.828,35.014
2054,8,29,35.951,36.196,34.152
2054,8,30,35.348,36.502,35.343
2054,8,31,32.106,35.03,35.474
2054,9,1,29.332,32.291,33.948
2054,9,2,31.851,28.293,32.746
2054,9,3,33.993,29.963,33.264
2054,9,4,34.483,34.71,33.809
2054,9,5,34.312,38.236,35.385
2054,9,6,34.294,38.366,35.548
2054,9,7,35.882,38.02,35.899
2054,9,8,36.932,35.19,38.728
2054,9,9,37.538,30.694,37.923
2054,9,10,37.424,30.444,39.734
2054,9,11,36.334,33.057,41.096
2054,9,12,33.931,35.893,39.351
2054,9,13,33.473,35.703,39.318
2054,9,14,32.125,35.165,38.603
2054,9,15,33.068,35.597,36.933
2054,9,16,32.721,35.363,35.825
2054,9,17,35.28,36.129,34.471
2054,9,18,33.952,37.481,33.462
2054,9,19,35.083,37.838,30.782
2054,9,20,35.253,34.072,27.928
2054,9,21,35.077,29.359,27.874
2054,9,22,34.64,25.683,28.607
2054,9,23,30.766,25.121,27.494
2054,9,24,27.869,23.628,24.792
2054,9,25,28.496,24.836,25.199
2054,9,26,30.773,28.725,27.831
2054,9,27,28.026,29.8,28.348
2054,9,28,24.75,26.656,31.034
2054,9,29,22.455,24.853,33.914
2054,9,30,25.609,25.924,33.85
2054,10,1,26.849,28.782,36.284
2054,10,2,26.28,32.141,37.055
2054,10,3,26.017,32.351,36.139
2054,10,4,21.599,32.688,34.005
2054,10,5,22.083,32.67,36.022
2054,10,6,24.565,26.348,36.637
2054,10,7,25.91,26.668,34.825
2054,10,8,26.844,28.732,34.06
2054,10,9,26.156,31.034,33.451
2054,10,10,28.904,30.259,31.428
2054,10,11,31.434,28.757,24.991
2054,10,12,32.064,28.145,26.439
2054,10,13,32.334,26.299,28.122
2054,10,14,33.966,20.702,30.766
2054,10,15,33.335,19.342,31.338
2054,10,16,29.758,17.04,31.162
2054,10,17,29.612,17.44,30.612
2054,10,18,31.717,24.49,28.61
2054,10,19,32.361,26.882,29.208
2054,10,20,31.191,28.429,33.777
2054,10,21,32.003,30.784,33.05
2054,10,22,31.451,28.209,33.342
2054,10,23,30.907,27.2,34.161
2054,10,24,30.895,25.24,34.017
2054,10,25,30.855,27.779,33.48
2054,10,26,30.476,27.05,33.008
2054,10,27,27.808,25.091,33.921
2054,10,28,26.887,19.35,33.007
2054,10,29,28.227,22.166,32.804
2054,10,30,29.986,21.107,32.476
2054,10,31,28.885,21.583,33.849
2054,11,1,25.391,22.736,32.917
2054,11,2,16.506,24.931,32.944
2054,11,3,13.24,24.16,27.339
2054,11,4,14.135,24.681,22.798
2054,11,5,16.063,26.06,16.736
2054,11,6,18.251,27.03,16.274
2054,11,7,19.229,26.785,18.007
2054,11,8,18.098,22.119,16.834
2054,11,9,20.736,16.561,17.141
2054,11,10,22.883,22.284,17.805
2054,11,11,23.228,27.643,19.409
2054,11,12,23.267,24.756,13.621
2054,11,13,22.605,19.063,13.545
2054,11,14,21.39,16.898,14.18
2054,11,15,19.558,18.823,16.117
2054,11,16,17.86,18.436,14.672
2054,11,17,16.683,14.392,16.35
2054,11,18,15.53,14.424,22.68
2054,11,19,15.324,13.079,16.71
2054,11,20,12.747,13.697,14.423
2054,11,21,12.444,14.846,16.592
2054,11,22,17.409,15.145,18.338
2054,11,23,18.851,14.166,19.744
2054,11,24,17.162,11.339,18.727
2054,11,25,15.569,11.101,18.603
2054,11,26,13.119,12.098,18.259
2054,11,27,11.487,13.845,17.226
2054,11,28,15.301,15.913,20.739
2054,11,29,15.354,15.995,23.248
2054,11,30,16.858,17.396,24.784
2054,12,1,13.726,17.276,25.389
2054,12,2,12.796,14.246,24.242
2054,12,3,13.536,13.992,21.522
2054,12,4,13.537,18.159,19.587
2054,12,5,14.68,16.951,18.446
2054,12,6,16.517,15.709,15.433
2054,12,7,16.472,15.503,11.472
2054,12,8,14.683,15.665,12.348
2054,12,9,12.494,10.839,12.828
2054,12,10,10.408,15.376,14.349
2054,12,11,10.336,15.447,15.923
2054,12,12,10.564,10.478,15.836
2054,12,13,11.56,9.169,15.871
2054,12,14,14.502,4.647,16.084
2054,12,15,17.413,5.172,14.866
2054,12,16,15.457,8.534,15.493
2054,12,17,16.612,9.838,13.817
2054,12,18,11.596,10.473,12.69
2054,12,19,11.644,11.721,14.648
2054,12,20,13.638,11.621,14.466
2054,12,21,11.89,10.357,8.696
2054,12,22,11.173,11.261,11.986
2054,12,23,10.709,12.262,11.998
2054,12,24,10.253,15.644,11.146
2054,12,25,14.49,17.707,11.988
2054,12,26,13.888,15.083,10.664
2054,12,27,13.925,17.669,10.938
2054,12,28,16.309,11.19,13.691
2054,12,29,16.387,10.468,15.571
2054,12,30,17.52,8.514,15.915
2054,12,31,16.504,10.774,16.845
2055,1,1,15.024,8.9,17.089
2055,1,2,19.861,12.48,14.971
2055,1,3,14.788,13.63,16.496
2055,1,4,13.206,13.151,18.397
2055,1,5,11.839,12.55,18.225
2055,1,6,12.153,16.522,16.417
2055,1,7,14.535,15.823,16.267
2055,1,8,14.682,17.738,12.186
2055,1,9,13.404,15.91,14.178
2055,1,10,15.558,16.313,17.989
2055,1,11,18.914,14.185,15.085
2055,1,12,20.886,15.157,18.445
2055,1,13,19.64,13.343,14.523
2055,1,14,19.089,14.767,16.041
2055,1,15,18.149,18.547,11.26
2055,1,16,14.173,16.502,12.019
2055,1,17,14.47,15.934,12.898
2055,1,18,14.165,16.009,12.434
2055,1,19,15.515,15.859,17.255
2055,1,20,11.126,18.577,21.272
2055,1,21,13.014,20.255,21.606
2055,1,22,10.479,16.67,23.4
2055,1,23,8.897,15.511,22.628
2055,1,24,12.891,16.428,23.093
2055,1,25,14.393,13.737,19.817
2055,1,26,15.254,15.215,17.903
2055,1,27,17.796,14.836,16.023
2055,1,28,21.195,16.801,17.93
2055,1,29,17.149,16.173,15.715
2055,1,30,17.568,14.155,15.485
2055,1,31,18.476,17.532,10.907
2055,2,1,15.422,15.302,13.622
2055,2,2,19.747,17.124,12.72
2055,2,3,20.43,15.766,9.432
2055,2,4,19.611,12.989,9.571
2055,2,5,14.273,15.976,15.205
2055,2,6,9.817,20.445,16.838
2055,2,7,11.709,22.206,15.932
2055,2,8,13.284,23.174,13.377
2055,2,9,12.753,23.057,12.141
2055,2,10,10.672,20.693,12.229
2055,2,11,10.577,20.779,15.384
2055,2,12,11.873,21.991,20.193
2055,2,13,12.798,20.465,20.305
2055,2,14,9.624,20.747,21.462
2055,2,15,9.648,23.677,16.77
2055,2,16,9.775,21.929,15.473
2055,2,17,15.459,22.274,13.904
2055,2,18,11.488,18.733,15.504
2055,2,19,9.31,19.02,15.817
2055,2,20,7.806,19.28,20.654
2055,2,21,10.81,19.722,18.95
2055,2,22,12.861,18.688,17.528
2055,2,23,10.707,19.091,11.907
2055,2,24,10.541,18.603,9.66
2055,2,25,11.718,15.367,12.538
2055,2,26,13.196,12.106,16.752
2055,2,27,12.571,17.768,15.411
2055,2,28,12.881,19.946,11.275
2055,3,1,16.273,18.854,13.508
2055,3,2,16.801,20.227,15.281
2055,3,3,17.746,21.941,17.88
2055,3,4,18.329,21.712,20.264
2055,3,5,19.989,19.502,21.829
2055,3,6,20.439,20.34,23.023
2055,3,7,19.706,17.482,25.034
2055,3,8,17.937,16.156,25.005
2055,3,9,11.224,12.308,22.853
2055,3,10,10.658,14.795,23.087
2055,3,11,9.125,13.224,24.504
2055,3,12,11.743,13.985,24.434
2055,3,13,10.921,15.09,20.228
2055,3,14,15.821,14.538,13.294
2055,3,15,18.545,14.657,14.53
2055,3,16,19.791,15.801,15.14
2055,3,17,16.921,20.81,19.771
2055,3,18,17.095,21.278,20.496
2055,3,19,19.347,21.903,19.751
2055,3,20,22.088,22.637,15.827
2055,3,21,23.379,27.774,17.305
2055,3,22,24.383,27.156,15.366
2055,3,23,26.105,26.351,15.42
2055,3,24,27.283,24.891,13.332
2055,3,25,24.765,23.04,15.24
2055,3,26,26.279,16.153,19.572
2055,3,27,23.953,14.275,20.804
2055,3,28,21.78,17.192,18.356
2055,3,29,12.968,22.135,22.39
2055,3,30,15.145,25.323,22.322
2055,3,31,14.012,26.514,15.775
2055,4,1,8.691,26.085,14.316
2055,4,2,6.669,24.167,14.986
2055,4,3,6.383,19.585,16.642
2055,4,4,5.626,22.234,21.796
2055,4,5,11.014,24.54,23.816
2055,4,6,16.127,25.663,25.969
2055,4,7,19.013,27.482,29.076
2055,4,8,21.403,25.702,29.637
2055,4,9,24.5,20.969,30.365
2055,4,10,25.522,22.16,28.963
2055,4,11,24.651,21.39,23.97
2055,4,12,23.164,22.859,18.665
2055,4,13,19.003,24.664,21.082
2055,4,14,11.08,25.612,19.107
2055,4,15,10.958,26.265,20.388
2055,4,16,12.599,19.519,18.605
2055,4,17,17.52,10.461,17.28
2055,4,18,10.299,18.175,18.817
2055,4,19,11.563,22.544,19.95
2055,4,20,10.815,24.246,18.997
2055,4,21,9.043,26.948,16.312
2055,4,22,9.892,28.567,17.023
2055,4,23,18.629,25.409,21.832
2055,4,24,23.386,19.204,20.309
2055,4,25,23.072,22.351,22.749
2055,4,26,17.448,22.574,22.854
2055,4,27,20.368,18.536,23.227
2055,4,28,16.547,17.114,17.696
2055,4,29,16.556,16.286,21.015
2055,4,30,16.044,18.922,20.792
2055,5,1,18.254,19.671,23.995
2055,5,2,19.615,22.431,20.575
2055,5,3,23.007,24.753,11.735
2055,5,4,26.408,23.319,17.235
2055,5,5,27.72,17.609,17.271
2055,5,6,25.992,13.737,15.465
2055,5,7,24.072,21.172,17.594
2055,5,8,21.453,22.559,19.271
2055,5,9,24.744,23.185,19.998
2055,5,10,26.154,25.894,23.934
2055,5,11,28.986,28.474,26.537
2055,5,12,30.248,32.662,27.836
2055,5,13,27.506,35.337,29.442
2055,5,14,19.538,34.293,31.057
2055,5,15,18.083,34.483,32.383
2055,5,16,20.256,34.53,31.867
2055,5,17,22.522,32.29,32.637
2055,5,18,24.707,30.484,30.42
2055,5,19,28.133,32.231,28.164
2055,5,20,30.851,32.232,27.592
2055,5,21,33.72,30.417,27.394
2055,5,22,34.21,32.269,28.65
2055,5,23,34.135,30.923,28.739
2055,5,24,32.043,28.534,29.406
2055,5,25,32.825,30.204,28.831
2055,5,26,32.864,31.996,23.862
2055,5,27,30.377,33.872,20.197
2055,5,28,29.879,33.007,13.997
2055,5,29,31.275,34.141,14.904
2055,5,30,31.736,36.008,21.291
2055,5,31,31.907,34.897,23.561
2055,6,1,31.589,33.969,20.683
2055,6,2,31.817,30.806,22.565
2055,6,3,31.757,30.398,27.482
2055,6,4,30.368,30.793,25.444
2055,6,5,31.139,31.771,27.906
2055,6,6,32.058,31.16,30.721
2055,6,7,30.89,29.557,27.038
2055,6,8,29.252,30.386,29.74
2055,6,9,26.69,32.106,33.045
2055,6,10,28.502,32.953,35.41
2055,6,11,31.355,33.332,34.755
2055,6,12,33.641,34.079,31.798
2055,6,13,34.1,34.665,29.983
2055,6,14,36.491,35.583,31.089
2055,6,15,37.326,35.399,30.26
2055,6,16,36.985,33.433,30.941
2055,6,17,31.321,32.099,30.818
2055,6,18,32.594,32.304,29.856
2055,6,19,33.891,34.284,31.972
2055,6,20,34.929,33.919,33.459
2055,6,21,34.093,34.577,32.59
2055,6,22,31.85,36.259,32.191
2055,6,23,31.365,35.994,30.88
2055,6,24,30.532,34.875,29.472
2055,6,25,32.695,35.12,30.898
2055,6,26,31.784,35.779,30.371
2055,6,27,29.727,36.279,31.453
2055,6,28,27.042,37.952,32.853
2055,6,29,27.108,37.884,34.055
2055,6,30,25.688,36.935,34.788
2055,7,1,24.141,33.707,35.379
2055,7,2,23.01,32.443,34.458
2055,7,3,27.601,33.327,31.236
2055,7,4,29.841,34.518,31.552
2055,7,5,34.96,34.954,31.125
2055,7,6,32.721,35.893,31.631
2055,7,7,33.663,36.755,30.445
2055,7,8,35.708,36.606,30.319
2055,7,9,36.179,37.51,33.268
2055,7,10,35.897,37.317,33.224
2055,7,11,35.653,37.649,28.678
2055,7,12,36.657,36.243,29.861
2055,7,13,35.847,35.906,32.27
2055,7,14,37.753,37.285,33.255
2055,7,15,39.378,36.063,34.532
2055,7,16,39.036,36.408,33.459
2055,7,17,38.347,33.666,32.261
2055,7,18,37.927,33.414,33.718
2055,7,19,37.533,33.698,34.565
2055,7,20,36.641,34.067,35.596
2055,7,21,38.806,35.13,33.049
2055,7,22,37.158,34.324,32.257
2055,7,23,36.979,34.583,31.443
2055,7,24,36.456,38.212,32.199
2055,7,25,38.177,39.598,38.164
2055,7,26,36.972,40.886,41.266
2055,7,27,35.089,40.931,41.681
2055,7,28,36.78,40.755,40.452
2055,7,29,35.426,40.508,38.476
2055,7,30,36.274,38.881,36.999
2055,7,31,36.309,38.696,37.673
2055,8,1,36.639,38.974,38.631
2055,8,2,37.915,38.874,39.256
2055,8,3,38.471,39.115,39.208
2055,8,4,36.785,40.294,37.864
2055,8,5,36.413,40.382,38.135
2055,8,6,35.126,41.657,38.418
2055,8,7,35.302,40.219,38.256
2055,8,8,36.475,40.793,38.219
2055,8,9,36.492,39.256,37.055
2055,8,10,34.461,38.478,32.67
2055,8,11,34.746,39.447,32.14
2055,8,12,36.357,38.699,32.139
2055,8,13,36.53,39.956,31.283
2055,8,14,37.841,40.31,35.033
2055,8,15,33.199,41.071,36.412
2055,8,16,30.866,40.386,37.956
2055,8,17,26.262,40.289,36.917
2055,8,18,30.538,40.57,34.018
2055,8,19,29.811,37.794,31.602
2055,8,20,29.931,34.655,31.741
2055,8,21,28.683,33.121,33.772
2055,8,22,28.16,32.478,35.017
2055,8,23,31.845,35.614,38.084
2055,8,24,32.752,37.16,37.755
2055,8,25,33.448,38.069,39.032
2055,8,26,36.595,37.014,38.472
2055,8,27,38.285,36.915,33.039
2055,8,28,40.024,37.658,34.247
2055,8,29,39.19,37.976,28.091
2055,8,30,37.529,37.553,29.421
2055,8,31,32.822,37.604,31.948
2055,9,1,31.537,37.371,37.703
2055,9,2,33.493,35.53,39.049
2055,9,3,36.026,32.895,39.593
2055,9,4,37.186,30.207,38.977
2055,9,5,36.869,26.111,34.412
2055,9,6,35.582,27.535,31.904
2055,9,7,32.791,26.02,32.722
2055,9,8,30.064,29.18,34.788
2055,9,9,28.387,24.016,34.557
2055,9,10,28.738,27.528,34.159
2055,9,11,26.813,29.007,31.845
2055,9,12,23.301,28.725,34.57
2055,9,13,22.022,26.665,37.568
2055,9,14,23.917,26.637,36.294
2055,9,15,26.096,20.805,37.081
2055,9,16,25.422,25.542,34.093
2055,9,17,24.55,29.863,32.072
2055,9,18,22.982,31.057,26.329
2055,9,19,24.385,30.056,23.816
2055,9,20,27.059,30.155,25.503
2055,9,21,30.785,27.305,26.964
2055,9,22,30.248,25.548,28.646
2055,9,23,30.882,28.358,28.498
2055,9,24,30.24,29.289,30.141
2055,9,25,32.947,27.404,31.031
2055,9,26,32.713,27.76,33.1
2055,9,27,34.511,22.102,33.583
2055,9,28,34.81,20.08,32.215
2055,9,29,29.313,21.903,25.961
2055,9,30,29.104,23.362,22.79
2055,10,1,25.721,21.843,28.06
2055,10,2,27.046,25.095,30.048
2055,10,3,30.709,27.171,24.145
2055,10,4,31.497,28.545,24.689
2055,10,5,32.451,29.45,29.788
2055,10,6,30.689,30.042,33.763
2055,10,7,29.765,29.321,34.365
2055,10,8,25.303,24.78,36.254
2055,10,9,22.047,22.876,31.844
2055,10,10,20.305,21.743,32.835
2055,10,11,16.86,22.174,31.035
2055,10,12,17.642,24.788,24.642
2055,10,13,23.237,27.638,21.558
2055,10,14,27.897,29.6,22.492
2055,10,15,29.935,29.099,21.67
2055,10,16,27.812,28.83,18.841
2055,10,17,27.223,23.768,22.89
2055,10,18,27.21,28.4,24.476
2055,10,19,29.52,29.505,27.081
2055,10,20,25.778,29.995,28.923
2055,10,21,28.126,30.989,29.479
2055,10,22,28.022,31.809,29.526
2055,10,23,28.185,31.866,28.832
2055,10,24,28.302,31.157,29.265
2055,10,25,28.568,28.653,33.39
2055,10,26,28.712,26.053,29.065
2055,10,27,26.854,25.501,30.294
2055,10,28,27.328,27.578,30.105
2055,10,29,27.545,26.958,31.311
2055,10,30,27.527,23.608,29.863
2055,10,31,27.347,18.858,28.343
2055,11,1,25.811,17.068,26.752
2055,11,2,23.211,15.487,29.284
2055,11,3,18.323,15.162,29.75
2055,11,4,21.91,14.885,31.526
2055,11,5,23.12,14.732,28.139
2055,11,6,24.427,17.826,25.884
2055,11,7,23.803,19.745,24.98
2055,11,8,25.101,19.807,23.07
2055,11,9,22.854,15.634,17.37
2055,11,10,22.669,13.943,15.792
2055,11,11,24.01,14.095,18.877
2055,11,12,23.436,14.807,20.788
2055,11,13,20.009,15.942,19.155
2055,11,14,15.435,17.939,12.874
2055,11,15,17.324,19.556,13.062
2055,11,16,18.658,21.162,15.489
2055,11,17,21.372,22.335,17.567
2055,11,18,23.737,18.506,19.322
