"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"FRESNO1",37.152658,-119.299573,3.3795,0.756,2.3735,3.2035,3.769,-0.789,1.5655,1.5335,0.712,1.8345,0.8435,3.747,3.302,0.3905,3.057,2.5495,2.439,0.2415,1.7705,-1.4385,0.866,2.3695,3.657,4.4345,4.23,1.0055,3.1625,2.936,1.3365,4.022,4.4485,4.4535,3.1425,3.5225,2.247,3.9305,1.9515,2.796,5.308,1.475,2.2765,3.7145,3.176,3.419,-0.9525,2.131,2.256,3.2555,2.628,3.912,4.3525,3.6605,5.3775,-0.2955,3.906,3.2565,2.9195,3.9905,2.3685,3.0635,4.187,2.035,1.203,4.1025,3.906,3.727,2.047,5.092,2.797,3.9785,0.9305,2.9335,0.8215,2.665,2.0895,3.603,4.95,3.2445,4.1175,4.82,3.8565,3.212,1.6035,0.3465,5.7845,4.2025,4.0285,4.628,2.871,2.993,3.748,2.8585,4.964,5.8405,5.6875,6.188,1.87,1.6645,4.591,5.171,6.3725,3.9175,6.287,3.6035,4.185,4.3285,3.1585,3.6385,4.9985,5.116,6.2585,2.4705,5.3375,1.3015,2.6995,4.914,7.1905,6.059,4.411,5.4385,4.5975,5.678,6.537,2.2505,6.556,5.945,5.7685,6.0985,4.347,5.636,6.347,6.228,4.5895,6.6275,7.006,7.1485,4.7765,3.423,3.2495,6.4495,4.019,4.254,2.969,5.927,5.5955,6.1385,2.001,3.3715,0.6365,7.128
"FRESNO2",36.753212,-120.699855,2.423,0.1485,1.8215,1.749,2.993,-0.6195,-0.0589999999999997,2.5915,-0.853,2.414,0.587,3.6445,2.1775,0.1955,2.9215,1.659,1.8215,0.95,1.694,-2.079,2.903,1.61,3.324,3.5265,4.5635,0.0730000000000004,-0.6905,4.9315,1.6205,3.0765,4.935,3.7115,2.3885,1.9355,1.7215,3.328,1.2605,1.259,4.0165,1.7185,1.4235,1.756,2.2995,1.81,-1.511,1.1895,1.1665,2.8065,2.1375,2.6045,3.7455,1.983,5.535,-0.00750000000000028,3.5435,2.7195,3.233,2.5625,1.8265,2.0895,3.928,1.7475,3.4045,2.7255,3.4935,3.927,2.6385,4.2575,2.951,4.398,0.9325,2.1895,0.8755,2.184,1.1255,4.161,4.2955,3.734,3.274,3.4955,3.4175,2.113,0.8655,1.0765,6.043,4.075,3.1375,5.26,2.314,2.9185,2.393,3.482,4.0565,5.4075,6.0955,4.747,1.46,1.8085,4.8225,2.63,5.449,3.3105,5.397,4.194,4.4445,4.241,2.0335,3.1305,4.8545,5.621,4.12,3.4995,3.5615,0.951,2.6135,4.458,5.2985,4.8195,3.3185,5.2925,5.2305,4.699,4.4735,0.267,5.5495,3.7595,6.222,5.5195,4.081,5.246,6.3415,5.645,4.074,5.072,6.758,5.62,5.1875,3.596,2.4325,4.407,3.387,2.0745,2.611,4.9405,6.086,5.3735,0.479,3.441,1.517,6.787
"FRESNO3",36.153774,-120.171712,2.423,0.1485,1.8215,1.749,2.993,-0.6195,-0.0589999999999997,2.5915,-0.853,2.414,0.587,3.6445,2.1775,0.1955,2.9215,1.659,1.8215,0.95,1.694,-2.079,2.903,1.61,3.324,3.5265,4.5635,0.0730000000000004,-0.6905,4.9315,1.6205,3.0765,4.935,3.7115,2.3885,1.9355,1.7215,3.328,1.2605,1.259,4.0165,1.7185,1.4235,1.756,2.2995,1.81,-1.511,1.1895,1.1665,2.8065,2.1375,2.6045,3.7455,1.983,5.535,-0.00750000000000028,3.5435,2.7195,3.233,2.5625,1.8265,2.0895,3.928,1.7475,3.4045,2.7255,3.4935,3.927,2.6385,4.2575,2.951,4.398,0.9325,2.1895,0.8755,2.184,1.1255,4.161,4.2955,3.734,3.274,3.4955,3.4175,2.113,0.8655,1.0765,6.043,4.075,3.1375,5.26,2.314,2.9185,2.393,3.482,4.0565,5.4075,6.0955,4.747,1.46,1.8085,4.8225,2.63,5.449,3.3105,5.397,4.194,4.4445,4.241,2.0335,3.1305,4.8545,5.621,4.12,3.4995,3.5615,0.951,2.6135,4.458,5.2985,4.8195,3.3185,5.2925,5.2305,4.699,4.4735,0.267,5.5495,3.7595,6.222,5.5195,4.081,5.246,6.3415,5.645,4.074,5.072,6.758,5.62,5.1875,3.596,2.4325,4.407,3.387,2.0745,2.611,4.9405,6.086,5.3735,0.479,3.441,1.517,6.787
"FRESNO4",36.718833,-119.281156,0.5045,-2.065,-0.642,0.3855,2.0845,-0.4885,-0.9625,0.1005,-0.703,0.752,-1.521,2.702,1.7235,-2.427,1.46,-0.6195,-2.134,-1.1195,-1.24,-3.768,2.5425,-1.3585,2.1215,2.434,2.193,-2.114,-1.229,3.477,-0.2025,0.696,2.493,0.8505,0.004,-0.3295,-1.7325,1.533,-1.7165,-0.725,2.2495,-0.433,-0.632,-0.0385,-0.334,1.3765,-2.906,-1.0425,-1.9105,0.56,2.4445,1.9745,2.506,-0.4095,2.9275,-3.5575,0.684,-0.182,1.6485,-0.429,-0.028,-0.0334999999999996,0.5705,-0.497,-0.250999999999999,0.352,-0.4245,2.8555,3.1795,2.944,-0.7325,2.9695,-0.3175,-0.466,-1.55,-0.3225,-0.6935,0.641,1.639,1.0735,-0.116,1.1395,-0.185,1.0535,-1.685,-0.595,2.84,2.7145,-0.9015,3.4725,0.461,0.7995,-1.4785,0.7455,2.1185,3.9715,3.2135,2.658,-1.574,-1.3925,2.0575,2.1595,1.456,2.6345,2.683,3.171,2.613,2.043,-0.463,0.4915,2.231,3.327,2.344,1.9655,1.6765,-0.269,2.1445,0.4555,4.582,3.432,0.439,3.584,2.595,0.4275,4,-0.5495,4.1755,2.1855,4.01,4.401,3.343,4.482,3.5425,2.1845,1.1125,3.761,2.8045,4.897,2.9605,2.305,1.7045,3.2225,1.419,1.3835,0.5225,1.763,1.022,2.8465,-0.685,1.702,-2.496,4.5675
"TULARE0",36.108228,-118.868058,1.1495,-0.8945,-0.6785,2.1615,2.419,-0.048,-0.175,0.7985,-0.844,1.124,0.0700000000000003,2.519,2.511,-0.2425,1.587,0.7295,-0.0475000000000003,0.3325,-1.2315,-3.629,3.642,0.395,3.171,2.1845,2.574,-1.6265,-0.1145,3.447,2.053,1.746,2.812,2.11,0.0910000000000002,0.872,-1.539,1.8435,0.077,0.5335,2.004,0.838000000000001,0.863,-0.197,0.73,2.6605,-2.324,0.6795,-0.8615,1.4005,1.6955,3.2735,2.6595,0.0935000000000001,2.368,-3.998,0.517,1.4735,1.45,0.2145,1.256,-0.00349999999999984,0.8325,-0.6935,1.867,-1.2735,1.563,2.6815,1.2575,3.9575,0.208,4.102,-0.598,0.3725,-0.406,0.1855,-0.6445,2.428,3.13,1.8185,0.537,1.8675,1.6675,2.02,-2.729,0.929,3.95,2.6835,-1.614,2.431,1.9645,0.5255,-0.736,1.3205,-1.2405,4.5105,4.024,3.195,-1.8095,0.274,1.0495,3.03,0.93,3.6195,4.0505,3.6975,3.2685,2.2025,0.126,1.937,2.389,3.8775,0.124,3.0425,2.3675,-0.0219999999999998,1.6425,2.8585,4.531,3.843,0.721,1.32,3.6045,2.099,4.2555,-2.547,3.8955,2.086,4.229,4.9595,3.5415,4.586,5.009,4.4975,2.871,3.665,4.6745,4.2845,2.919,3.672,2.0055,2.408,1.698,1.653,1.059,3.096,0.574,1.8445,0.523,2.287,-1.614,4.568
"TULARE1",36.636645,-118.766803,-11.859,-13.6055,-14.0915,-10.45,-11.246,-14.5,-12.5315,-13.9425,-15.753,-13.2095,-13.3825,-9.9785,-11.3395,-14.4525,-9.9975,-15.6925,-14.638,-13.941,-13.624,-19.492,-10.967,-16.4575,-9.5455,-12.004,-13.5645,-16.473,-14.557,-10.5795,-10.4215,-12.184,-11.6685,-12.838,-14.444,-12.864,-17.2495,-11.2355,-15.664,-12.408,-11.5545,-14.7285,-13.4605,-13.691,-14.572,-10.3755,-15.859,-15.813,-16.498,-12.4785,-12.473,-12.857,-11.982,-10.4045,-10.42,-19.031,-11.6175,-12.4975,-13.3485,-14.4895,-13.4275,-13.811,-12.9415,-14.7725,-13.475,-13.5985,-13.362,-11.0925,-10.5555,-9.641,-12.5345,-9.8365,-14.5705,-15.3145,-13.757,-13.393,-12.45,-11.9185,-9.612,-11.664,-13.3635,-13.2495,-12.3235,-12.5395,-15.616,-14.662,-9.266,-10.5985,-15.038,-9.5435,-12.1505,-14.5185,-15.0245,-12.8225,-12.7115,-8.8505,-9.826,-11.8625,-16.483,-12.5695,-13.2365,-9.712,-13.313,-11.0375,-10.539,-9.4865,-11.101,-8.6225,-14.019,-12.368,-13.106,-10.7945,-13.252,-12.0965,-11.1265,-14.5845,-9.958,-13.878,-8.84,-11.6525,-16.1085,-10.2885,-10.207,-9.795,-9.176,-14.328,-8.839,-11.5925,-9.204,-8.906,-7.271,-8.5755,-8.281,-10.4495,-12.0145,-9.902,-10.872,-8.2915,-9.5525,-9.748,-12.3565,-10.3855,-12.7405,-10.7415,-13.821,-9.6035,-13.4335,-10.5125,-13.666,-9.8935,-17.395,-7.9325
"TULARE2",36.488428,-119.486423,0.6715,-1.523,0.595,1.967,2.721,0.1355,0.432,1.6025,0.2215,1.285,1.7435,2.9635,2.3525,-1.236,1.2635,0.855,0.721,-0.004,0.2495,-1.8835,3.216,0.8605,3.793,2.851,3.5845,-1.5905,-0.122,3.863,2.172,2.1795,3.8575,3.0085,0.99,1.0385,0.5085,3.105,0.1785,0.9025,3.3655,-0.1685,0.348,0.6595,1.4055,0.8,-1.4975,-0.073,0.391,2.042,3.1655,2.366,1.9555,1.216,3.159,-2.199,1.5555,1.014,2.672,0.65,0.7475,1.205,1.9445,1.054,1.241,1.2185,1.5585,1.467,2.148,4.0355,-0.3265,3.772,0.419,0.4625,-0.9925,0.8995,0.5815,2.117,3.1765,1.6125,1.523,1.956,1.2205,2.2595,-0.321,1.392,2.8535,3.7605,0.207,4.155,1.9005,1.1605,0.2275,1.573,2.672,4.558,4.7925,3.757,0.433,0.1535,3.761,1.989,2.653,3.3235,3.513,3.438,2.882,2.6385,1.2925,2.644,4.1315,3.924,2.2705,3.163,2.3995,1.4605,2.6085,2.5805,4.5455,4.4955,2.857,3.371,4.2685,2.839,4.8825,0.1315,3.946,2.842,6.161,5.383,3.615,4.5615,4.838,4.4385,2.656,4.03,4.579,4.809,3.6175,3.1805,0.912,1.9725,1.983,1.264,1.9565,3.235,4.255,4.0705,0.5545,1.434,-0.587,5.7905
"TULARE3",35.876133,-119.486979,0.914,-1.323,0.1985,0.157,1.907,-0.4765,0.0430000000000001,1.433,-1.507,0.993,0.668,2.5355,2.013,-1.35,2.6785,-0.2605,1.0065,0.0294999999999999,-0.1865,-2.759,3.0235,1.0145,2.8415,2.895,2.504,-1.4075,-0.552,3.921,1.4915,1.1965,3.002,3.1945,0.403,1.274,-1.0835,2.437,-0.5795,0.646,1.7225,-0.2085,-0.8825,-0.502,-0.143,0.2645,-1.7195,-0.2125,0.349,1.147,1.7025,2.168,1.784,-0.1735,3.6865,-1.895,1.4815,-0.236,1.472,1.2295,-0.323,0.185,1.042,0.265,1.2265,0.387,1.3355,1.9565,-0.263,2.628,-1.226,2.888,1.2865,0.0714999999999999,-2.103,0.6625,-0.2855,2.2985,2.2895,0.0579999999999998,1.5785,1.5765,0.4445,0.9295,-0.7485,-0.467,4.0675,3.745,0.599,3.232,0.309,-0.562,0.97,1.45,2.1545,4.0135,4.839,3.1695,-0.146,-0.578,3.873,2.4035,1.544,2.5035,3.732,3.1335,2.703,2.932,0.535,-0.246,3.8585,4.288,1.843,2.278,2.6815,1.2695,1.164,2.5675,4.5885,4.355,2.319,2.909,2.6205,2.818,4.274,-0.348,3.0805,1.249,5.1385,4.5955,2.3595,4.6005,5.0295,3.715,2.551,3.5125,5.003,4.871,3.4215,3.707,0.4765,2.652,2.0415,0.904500000000001,0.84,2.8855,3.7695,3.743,-0.836,-0.2905,-1.1995,5.399
"TULARE4",35.85716,-118.101129,-6.5845,-8.5,-9.326,-9.3695,-5.448,-8.5485,-7.946,-8.0355,-10.4625,-7.569,-8.3515,-4.437,-6.087,-10.7175,-6.173,-7.3255,-9.1015,-8.5455,-8.0065,-13.7745,-4.499,-9.772,-5.1845,-5.3345,-8.844,-12.509,-8.852,-5.5265,-5.9415,-7.9005,-5.67,-6.226,-8.0625,-6.7435,-11.5145,-5.302,-7.742,-8.219,-5.151,-7.9515,-6.7725,-7.901,-9.329,-4.891,-9.7485,-9.7735,-9.5745,-7.916,-5.9705,-5.573,-8.014,-6.413,-6.134,-13.2395,-7.6405,-5.95,-5.9715,-8.358,-8.5945,-7.9855,-7.677,-10.2115,-8.3115,-7.3795,-8.1385,-6.809,-4.07,-6.347,-5.94,-3.7855,-7.8715,-9.791,-7.1285,-8.2735,-10.3035,-6.9085,-4.332,-6.527,-7.5025,-7.23,-7.1505,-8.198,-12,-9.3665,-3.7745,-5.903,-8.7605,-5.0365,-7.205,-8.5105,-6.4845,-5.5545,-8.1545,-3.6595,-4.2525,-4.095,-9.1775,-7.206,-7.433,-4.0915,-6.1625,-5.6505,-4.6805,-4.362,-4.5875,-4.639,-9.1545,-7.3725,-6.1565,-3.6865,-9.1975,-4.7095,-6.1095,-6.946,-5.6845,-7.955,-3.7615,-3.4505,-9.2455,-4.6365,-6.1,-5.8505,-4.7185,-11.0925,-6.11,-6.5205,-5.5965,-3.5625,-5.1815,-2.6775,-2.3985,-3.8905,-4.4085,-4.147,-3.229,-3.801,-3.3995,-4.4865,-6.1485,-5.797,-7.6555,-6.097,-9.0155,-5.182,-8.9085,-3.9195,-8.5965,-6.5205,-11.5115,-2.999
"KINGS0",36.085735,-119.880666,1.584,-0.212,0.5955,0.93,2.732,-0.0345,0.1425,2.182,0.1265,1.7385,1.6215,3.0265,1.7695,-0.491,2.6125,1.2185,1.4835,0.296,0.757,-1.768,2.9695,1.358,3.5425,2.8365,3.9335,-0.4805,-0.539,4.4125,1.4235,2.714,4.138,3.7135,1.2095,1.1055,0.99,2.9375,0.5005,1.343,3.743,1.0105,0.4455,1.293,0.893,0.5515,-2.112,0.812,0.4725,2.011,3.0165,1.4875,2.5035,1.1025,4.177,-0.892,2.3085,1.747,2.6765,1.6245,0.693,1.328,2.5335,1.818,1.79,2.194,2.698,3.2235,1.765,3.611,1.444,3.769,0.8905,0.676,-0.0749999999999997,1.314,0.539,2.718,2.682,1.04,2.5945,2.5055,0.988,1.4175,-0.1525,0.754,4.7345,2.4955,1.9885,4.3545,2.011,1.801,1.4375,1.926,3.404,3.809,5.573,3.635,1.324,1.608,4.8625,3.151,3.4035,3.1625,4.4825,4.804,3.77,3.0435,2.6025,2.373,3.9725,5.231,3.3015,3.5745,3.5315,1.657,1.397,4.8015,4.736,5.028,3.1435,4.243,3.6075,3.386,4.0195,0.1415,3.8325,2.549,6.0975,6.133,2.827,4.638,6,4.782,3.335,4.2585,6.117,5.6045,3.883,3.5865,1.796,4.0125,2.826,1.828,1.297,4.1975,4.8735,5.3755,-0.343,2.027,0.985,6.336
"KINGS1",36.382552,-119.607692,1.0395,-1.842,-0.229,1.7635,2.645,-1.086,-0.004,0.9865,0.0194999999999999,0.677,0.7755,2.3485,2.121,-1.0805,1.281,0.0600000000000001,1.155,-0.6855,-0.085,-1.793,3.029,1.059,2.5905,2.495,2.8085,-0.989,-0.9735,3.2105,1.5265,1.675,2.8385,2.6575,0.6955,1.0755,0.5245,1.761,0.0274999999999999,-0.0375000000000001,3.3055,-0.664,0.491,0.0854999999999997,0.4035,0.554,-2.175,-1.292,-0.0604999999999998,1.53,2.984,1.718,1.214,0.3865,3.05,-2.759,1.0935,1.148,2.094,0.5995,0.3995,-0.522,2.0825,1.164,1.0035,1.0725,0.552,0.7875,1.5775,3.219,-0.0705,3.472,-0.493,-0.693,-0.922,0.4385,0.1995,1.648,2.2175,1.2255,1.9615,1.2075,0.8595,1.267,-0.0444999999999998,0.901,3.157,3.794,0.815,3.1725,1.592,1.379,0.639,1.092,3.0675,4.025,3.819,3.392,0.8765,0.113,3.938,1.5805,2.7355,2.7465,3.469,3.672,2.2625,2.4855,1.355,2.1465,4,3.657,2.6825,2.8535,2.118,0.883,1.959,2.41,4.027,4.4685,2.9265,2.8875,3.7725,2.219,4.2165,0.0449999999999999,4.1625,1.608,5.9005,4.397,3.979,4.485,4.9765,3.9415,2.43,3.3855,4.373,3.876,2.969,2.876,0.675,1.733,1.349,1.0345,1.341,3.2885,4.2935,3.8555,-0.3805,0.564,-0.909,5.536
"KINGS2",36.321878,-119.920087,1.976,-0.464,1.0595,1.063,3.145,-0.169,-0.2055,1.3,-0.3715,2.508,2.129,2.9295,1.735,-1.0975,2.744,0.648,0.547,0.377,0.4395,-2.053,3.0295,1.463,3.534,2.694,3.2165,-0.362,1.021,4.2595,1.8095,2.675,3.742,2.99,1.177,1.56,0.9965,2.5415,0.5225,1.6375,3.5125,1.1495,-0.1415,1.1995,1.2425,1.5225,-2.121,0.406,1.047,1.5685,3.3735,1.818,2.684,0.699999999999999,3.2305,-1.0815,2.2,1.9825,2.613,1.472,1.1205,1.265,2.9915,1.2115,2.065,1.3265,2.7595,2.6255,1.605,3.5065,1.061,3.274,0.163,0.984,-0.1065,1.007,0.493,2.7815,2.2115,1.6345,1.859,2.787,1.578,1.2875,-0.111,1.088,4.5275,3.0135,2.071,4.0685,2.0935,2.0185,1.1675,2.172,2.878,4.886,5.401,3.9615,1.337,1.324,3.719,1.6975,2.9845,2.4905,4.3425,4.064,3.503,2.7425,2.142,2.6515,3.379,4.691,3.2915,3.3585,2.963,0.4135,1.3145,3.6645,4.4715,4.244,2.698,4.094,3.445,3.4495,4.322,0.0339999999999998,3.368,2.94,6.013,4.512,2.7355,4.7265,6.0365,5.059,3.153,4.4325,5.25,5.3085,3.6625,3.196,1.676,3.03,1.8255,1.488,1.151,3.9135,4.7865,5.0785,0.1855,3.003,0.68,5.4115
"KINGS3",35.812133,-119.878964,1.02,-0.322,0.0175000000000001,1.272,2.2765,-0.258,-0.421,1.682,-0.9565,0.897,0.734,2.556,1.4935,-1.3355,2.671,0.0445000000000002,1.499,-0.19,-0.117,-2.7385,2.1475,1.3015,2.375,2.5415,3.505,-0.799,-0.5845,3.45,1.811,0.9215,4.331,3.936,0.777,1.0765,-0.8115,2.3805,0.192,0.2875,3.1255,0.6075,0.3795,1.1015,0.264,0.185,-2.395,0.6685,0.677,1.8655,3.1775,1.843,1.8745,0.4425,4.8115,-1.232,1.7535,0.225,1.557,1.44,0.2295,1.048,2.0695,1.0195,1.894,1.6645,2.4065,2.8905,1.0115,3.6595,1.0065,2.8675,0.8755,0.449,-0.8775,0.9305,0.6575,2.6945,2.1925,0.766,2.632,1.913,0.618,0.9685,-0.359,0.55,4.7765,4.1455,1.0245,3.2365,0.639,0.352,0.6835,1.517,3.455,3.7805,5.4145,4.369,0.626,0.0939999999999999,4.4185,2.323,2.123,2.6745,4.573,3.879,3.664,3.4135,1.732,1.3575,3.5975,4.037,2.9685,2.8455,3.4525,1.3255,0.8145,4.4685,5.204,4.3965,2.0515,4.3035,3.175,3.08,4.52,-0.145,4.8045,1.583,5.804,4.523,3.3505,4.4115,5.802,4.409,2.533,3.777,5.4735,5.377,3.377,3.787,1.656,3.733,2.6345,1.5915,0.787,3.5025,4.7315,4.9915,-1.224,0.3175,0.173,6.381
"KINGS4",36.001039,-119.569873,1.0325,-1.784,-0.2085,1.4775,1.057,-1.0245,-0.557,1.137,-1.9255,0.672,0.0734999999999999,2.4015,2.0915,-1.7705,2.9475,-0.224,0.84,-0.8965,0.0505,-2.6815,2.5825,0.1885,2.807,2.166,2.9315,-0.921,-0.678,2.865,1.003,0.859,3.52,2.351,0.0720000000000001,0.992,-0.193,2.5055,-0.4795,0.41,1.9795,-0.552,-0.9835,-0.819,-0.3195,-0.5385,-1.946,-0.4995,-0.8425,1.159,2.1505,1.855,1.1345,-0.968,3.3505,-2.5625,0.7955,0.2125,1.2605,0.8805,-0.633,0.1895,0.89,0.356,-0.0089999999999999,1.057,0.0170000000000001,1.1405,-0.309,2.067,-1.57,1.833,0.6295,-0.5105,-1.5125,0.152,-0.698,1.4785,1.6235,-0.0619999999999998,1.0415,0.7505,-0.3215,0.451,-0.9175,-0.8245,3.3955,2.77,0.584,2.439,-0.0195000000000003,0.7925,0.5835,0.3855,2.765,2.958,4.734,3.1195,0.1245,0.4915,3.641,1.642,1.826,1.916,3.359,3.0165,2.251,1.4705,1.373,1.264,3.2065,3.806,0.7385,1.815,2.373,0.876,1.0125,2.3975,4.4235,3.3135,1.2695,2.9815,2.2255,2.297,3.218,0.101,2.8575,0.9845,4.971,4.342,2.0855,4.3415,4.1495,3.4715,2.306,2.7395,4.852,4.7235,2.9155,2.729,0.1005,2.5065,1.952,0.3115,0.1475,2.145,3.04,3.8595,-1.3385,0.0419999999999998,-0.3255,5.211
"KERN0",35.493272,-118.85968,2.592,0.0625,1.5275,3.091,4.287,2.41,1.169,2.9245,2.478,2.0585,1.415,4.1505,3.2915,0.6825,3.1155,2.348,1.0205,1.8775,1.0615,-2.042,4.8545,3.645,3.547,4.437,2.4805,1.8925,1.233,4.841,4.058,0.0785,3.372,3.711,3.643,3.556,-0.541,3.889,1.36,0.9465,4.8025,2.5015,1.7525,0.9165,2.389,3.459,0.8315,1.6045,-2.5275,2.21,2.725,2.24,3.6755,3.9005,5.6135,-1.8685,1.849,2.309,2.8075,3.3385,2.688,3.7865,3.6485,1.6385,3.404,2.0915,1.6285,4.5405,5.1115,3.3365,2.7335,5.4405,-0.2105,2.5845,3.4175,0.642,0.928,4.4365,4.6795,3.462,4.442,3.2375,0.364,2.825,0.516,1.077,5.3525,4.4185,3.816,3.229,3.3925,-0.8975,1.774,3.8755,0.103,5.561,5.1235,5.385,1.6025,2.145,3.6895,3.951,4.2945,3.6845,4.8995,5.815,5.1665,5.1615,4.2685,4.3205,5.271,5.231,1.371,5.011,3.1895,4.1725,4.0125,3.8975,6.267,5.039,2.3555,3.6975,4.614,5.538,4.61,1.23,6.4545,4.619,7.2065,6.5665,5.6565,5.69,5.4665,4.7785,5.999,4.419,8.173,5.54,3.848,6.4675,4.727,3.484,5.7395,4.207,3.1125,5.66,4.78,6.639,3.4715,5.454,-2.968,5.9855
"KERN1",35.72012,-119.184958,1.5505,0.0674999999999999,0.4615,1.489,4.05,1.366,0.729,2.413,-0.543,2.0205,1.365,3.704,3.166,-1.531,3.0045,1.179,1.217,1.1675,0.282,-2.7365,5.2825,2.132,2.639,3.3585,2.589,-0.2025,0.818,4.753,2.696,1.4665,4.663,3.195,0.64,2.099,-0.0640000000000001,3.483,0.7485,1.196,4.343,1.085,0.769,1.245,0.882,2.6395,-0.396,1.6545,0.413,2.278,3.015,3.694,2.7175,1.2455,4.068,-0.872,2.3115,1.8665,2.2985,1.842,0.0569999999999999,0.748,2.2325,1.6,3.0755,1.441,2.3225,3.791,0.9835,3.877,0.5195,4.713,0.813,1.409,0.373,1.036,0.344,3.9505,4.1215,1.806,2.1645,3.4585,1.5765,1.442,-0.9095,1.537,5.2495,5.073,0.779,3.833,1.9115,0.45,1.5675,2.729,1.177,5.0745,4.9265,4.765,0.7195,0.551,3.7665,3.703,1.513,3.0985,3.9605,4.549,4.7515,4.004,1.1065,1.185,4.3615,5.084,2.31,4.227,3.085,1.9755,0.9165,3.4765,5.41,5.2495,1.729,3.981,3.061,4.18,4.9535,-1.012,3.498,2.886,5.9745,6.3455,3.5315,5.5725,6.5585,5.78,3.2445,4.782,5.4445,5.7965,4.73,5.121,2.656,3.2325,2.458,2.4155,2.254,3.263,3.261,4.901,1.1505,1.542,-1.8095,6.271
"KERN2",35.693556,-119.957982,1.0435,-0.413,0.36,1.36,1.68,-0.469,-0.2435,1.7625,-0.7745,1.501,1.1145,2.5615,1.8445,-1.546,2.803,0.9225,1.333,-0.2095,-0.236,-2.8765,2.0585,1.336,2.038,2.4065,3.1125,-0.6735,-0.554,3.1595,2.109,1.226,4.411,4.1225,0.709,0.6835,-0.531,2.435,0.3395,0.5735,2.5375,0.2595,0.1635,0.7935,0.774,0.4535,-2.721,0.8685,0.2645,1.175,3.9225,1.6155,0.981,1.111,4.8625,-1.212,2.0395,0.468,1.9945,1.7355,0.813,1.2365,2.276,0.386,1.814,1.5095,2.7585,2.987,1.121,3.6755,0.7735,3.125,0.7155,0.956,-0.9745,1.0415,-0.044,2.6505,2.2845,1.2585,2.5285,1.856,1.0425,1.281,-0.705,0.978,4.6635,4.278,0.731,2.9805,0.676,0.6615,0.6365,1.528,3.2725,3.7815,5.2485,4.02,0.392500000000001,0.0485000000000002,3.9665,1.932,2.317,2.478,4.69,4.378,3.3775,3.848,1.3225,1.1295,3.796,4.362,2.9155,3.443,3.3225,1.5955,0.7505,4.261,5.1365,4.28,2.0885,4.226,3.1805,3.292,4.0755,-0.463,5.136,1.5615,5.89,5.18,3.0945,4.4655,5.8725,4.4015,2.227,3.932,5.303,5.026,3.564,4.1395,1.839,3.519,2.45,1.446,1.1915,3.5335,4.592,4.4685,-1.3735,0.0905,-0.5425,6.413
"KERN3",34.891931,-119.198367,-5.0715,-6.58,-6.4735,-5.212,-1.9005,-5.939,-6.251,-5.7235,-8.566,-3.457,-6.5285,-2.5225,-3.466,-6.482,-3.1635,-5.1675,-5.6995,-6.538,-7.044,-9.5335,-4.9025,-5.765,-4.106,-3.205,-4.4155,-6.29,-6.315,-1.8305,-4.6215,-6.285,-2.4105,-4.134,-4.987,-5.039,-6.292,-3.0715,-5.7125,-6.6565,-3.781,-5.6125,-8.159,-7.2955,-6.82,-3.1005,-7.699,-4.7755,-5.8405,-4.8115,-2.5615,-3.631,-2.815,-2.6905,-1.2565,-8.2405,-3.6595,-3.858,-4.4465,-4.365,-5.745,-4.5895,-4.3875,-5.184,-3.3945,-5.891,-4.8125,-2.1475,-3.4765,-3.0515,-4.7795,-1.7855,-7.766,-6.44,-4.99,-6.6085,-6.598,-2.7915,-3.784,-5.3,-3.3945,-4.702,-5.0575,-5.48,-8.6805,-6.6235,-0.8755,-2.4655,-6.067,-1.1475,-4.088,-6.0535,-4.5585,-4.624,-3.4835,-2.1415,-0.491,-1.3125,-6.033,-4.8835,-2.8295,-2.891,-4.117,-3.5915,-1.808,-2.09,-1.029,0.0530000000000004,-6.0145,-5.281,-2.7545,-2.209,-0.5165,-3.416,-4.612,-4.986,-4.538,-2.6425,-0.421,-2.0665,-2.856,-2.592,-4.01,-2.2675,-0.49,-7.2755,-1.948,-4.8935,-2.7945,0.3105,-2.9445,-0.694,-0.551,-2.2005,-2.841,-1.8575,-0.9925,-0.4795,-2.2465,-0.4885,-5.4405,-3.9205,-4.441,-4.12,-6.4965,-3.3175,-2.9655,-2.062,-6.102,-6.0185,-7.314,0.787
