"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"61",2010,3.2085,3.867,-0.936,1.9685,0.6395,3.4055,0.786,-0.806,3.556,5.396,7.079
"62",2011,0.775,3.732,5.205,-1.2305,-2.426,-0.4425,2.8075,-0.0435000000000003,1.896,1.324,6.49155
"63",2012,3.269,3.803,4.68,2.423,1.603,2.147,3.9535,2.2735,2.939,4.107,6.44815
"64",2013,2.432,2.0165,4.561,0.8885,2.827,3.9185,1.153,-4.4955,-1.6705,2.6155,6.8859
"65",2014,1.0785,3.9625,1.0405,5.593,-1.4475,5.637,-0.34,-4.135,1.4265,4.209,6.27015
"66",2015,3.624,4.448,4.585,0.4605,1.93,-11.239,2.2665,3.2425,5.501,2.654,7.24085
"67",2016,3.6235,3.8085,3.137,-0.244,0.2575,1.1735,2.033,1.9555,3.9025,2.897,7.05915
"68",2017,2.81,2.056,3.789,1.181,1.9015,2.988,3.8935,1.8115,2.3425,3.6965,6.47965
"69",2018,2.098,4.43,0.8475,0.505,1.743,1.301,3.132,-0.601,0.553,-1.9255,5.955
"70",2019,4.301,2.5925,2.146,-2.2415,2.9645,3.43,-0.0299999999999998,2.0025,5.0955,0.4365,6.78735
"71",2020,-1.8635,1.7825,2.7795,4.8875,1.992,1.3985,2.1605,2.3075,-0.8675,3.2665,5.50945
"72",2021,0.5535,4.2775,2.877,-0.7455,2.535,0.931,3.2185,0.9915,1.206,3.0635,6.24065
"73",2022,0.8895,3.393,1.6395,0.8905,2.2095,0.699,-0.0204999999999997,3.314,1.8,1.8955,6.394
"74",2023,0.55,1.959,6.3095,2.239,2.569,-4.0435,3.427,3.693,0.7535,2.3225,6.7348
"75",2024,1.109,3.923,4.7325,3.2095,3.5975,1.637,3.872,3.001,2.619,2.4075,7.3283
"76",2025,1.81,1.7815,4,-2.439,-4.152,-1.219,2.3915,1.419,1.159,2.872,5.46535
"77",2026,4.3865,4.69,4.4765,1.349,1.609,5.0585,1.187,1.8835,3.049,2.1865,6.39275
"78",2027,3.047,3.3885,6.152,1.526,0.876,3.1725,2.953,1.7955,1.5705,1.9965,5.49145
"79",2028,1.215,3.8585,0.9,-3.0315,0.6415,4.2165,2.6775,-2.825,1.3415,-0.277,5.98355
"80",2029,3.0805,4.048,5.072,-1.8265,3.3005,2.2155,-0.5785,-4.2565,-3.8325,-0.2165,5.0332
"81",2030,2.692,3.6915,1.06,3.6455,3.2005,4.2395,1.2035,-2.125,-0.0404999999999998,-0.95,5.10085
"82",2031,2.1465,6.0505,2.8475,1.911,2.5425,2.7065,4.1145,2.742,4.305,-1.762,7.59
"83",2032,1.5845,3.094,4.3615,5.5915,3.226,2.676,2.5285,2.71,3.438,4.756,7.17545
"84",2033,-1.757,3.213,4.44,2.037,4.0955,3.2125,3.074,1.81,3.31,2.0405,7.50685
"85",2034,4.516,5.5615,6.1385,1.8555,3.7505,3.1535,3.001,-0.2225,3.187,3.214,7.2308
"86",2035,3.7305,0.504,4.4465,3.0425,4.183,0.548,2.276,5.0385,3.227,4.0165,7.37385
"87",2036,2.5405,5.356,3.6115,-3.0655,3.3595,1.3315,0.00749999999999984,5.1375,1.408,3.9705,6.97215
"88",2037,5.602,4.5735,-0.71,5.902,2.773,3.5315,4.6625,3.6445,4.8275,3.8675,7.64835
"89",2038,1.785,5.8025,3.066,3.9205,3.5145,2.294,0.7055,1.2365,3.553,5.0845,7.92725
"90",2039,1.82,3.724,-0.987000000000001,3.082,3.511,1.637,-0.278,0.944,-1.3595,1.137,6.11445
"91",2040,-0.643,2.265,2.27,-5.4215,1.207,-0.419,3.029,0.852,2.911,2.8565,5.93245
"92",2041,3.0985,3.5105,5.4195,4.7585,3.278,4.486,-0.626,0.791,2.029,4.637,7.0143
"93",2042,2.796,-0.455,0.213,4.0695,2.6285,2.535,3.935,3.976,3.521,4.8075,6.6864
"94",2043,4.2255,3.966,0.0404999999999998,-1.0225,6.4635,4.776,1.772,3.1635,3.011,2.415,7.13125
"95",2044,4.18,1.2825,3.6475,1.0455,2.7015,4.1095,4.758,3.148,3.27,3.404,7.76025
"96",2045,3.073,3.7955,3.461,0.8635,2.692,3.415,6.2525,0.369,3.363,2.4335,7.65445
"97",2046,1.7315,4.3085,-0.54,4.745,4.3365,1.965,5.258,4.3715,2.2095,3.093,7.58085
"98",2047,2.678,3.128,-1.4355,-0.799,1.6435,6.665,3.0905,2.997,3.24,2.298,6.1179
"99",2048,4.646,5.217,2.3005,4.231,-0.283,4.5,-1.289,4.645,3.3575,4.021,7.44725
"100",2049,3.7165,5.2775,3.0905,2.9075,3.52,4.216,4.4795,3.3165,3.828,2.0225,7.3556
"101",2050,4.4935,1.809,4.22,5.117,1.7545,4.061,5.804,-0.421,2.9225,3.721,8.5326
"102",2051,4.133,6.535,6.6665,3.321,4.211,4.365,4.228,3.63,3.28,-1.4125,8.57325
"103",2052,4.244,4.3435,3.959,2.4785,3.881,5.302,0.393,4.1705,5.5535,3.144,8.4346
"104",2053,2.9015,7.845,5.001,1.156,4.7315,-1.851,3.5305,4.177,2.0715,3.8565,6.72435
"105",2054,3.8465,4.5025,1.3575,5.3425,5.546,5.0725,5.257,4.951,0.4215,4.7325,7.98355
"106",2055,3.0825,5.061,3.9015,4.96,5.4305,4.195,3.732,2.505,-0.538,3.1175,7.4981
"107",2056,2.932,5.1955,4.0955,5.765,-2.3955,3.842,2.891,5.3355,3.4925,5.1635,7.0683
"108",2057,2.5385,4.487,6.8235,2.493,2.076,2.122,3.319,2.4115,3.618,-0.325,6.7025
"109",2058,3.591,4.7225,3.964,5.5745,2.405,-2.245,3.6985,3.898,4.0605,1.0495,7.98185
"110",2059,3.5065,4.8435,2.3225,1.6205,1.3335,4.2745,-0.863,4.3495,4.6995,1.6595,8.25285
"111",2060,4.3755,6.3865,2.4535,0.527,3.0635,5.3025,5.949,5.6275,5.0525,4.38,7.48165
"112",2061,-0.6375,4.6245,-3.787,3.484,4.55,3.1035,1.701,2.447,2.9635,3.14,7.0721
"113",2062,4.2185,7.043,3.31,2.3875,4.192,2.348,4.671,-0.6375,4.8425,3.4595,7.2884
"114",2063,-0.767,3.0835,2.8175,1.1905,4.329,4.442,-0.214,6.2375,3.4265,1.105,7.66275
"115",2064,2.2455,4.933,4.007,4.6285,4.08,4.11,4.867,4.0475,4.2295,1.5175,7.8854
"116",2065,2.7215,6.7765,3.924,4.0485,2.8055,5.524,0.588,4.071,3.413,6.479,8.33325
"117",2066,5.36,5.5465,4.069,6.049,3.487,4.0375,4.757,5.6645,4.0835,3.887,8.4409
"118",2067,3.9955,6.0855,4.499,2.797,5.463,3.979,4.1075,4.642,3.7015,3.6215,8.0011
"119",2068,2.7365,5.735,4.284,3.5045,4.48,2.06,5.8535,6.29,3.2725,1.9015,7.18325
"120",2069,4.008,6.5365,5.001,3.2085,6.8605,2.467,2.626,2.0805,1.0625,1.756,7.9745
"121",2070,2.638,3.715,4.0645,5.439,3.9125,1.736,4.2945,3.6575,-0.658,4.8955,6.8975
"122",2071,4.353,4.6935,1.939,2.6845,6.9965,1.7555,0.5845,4.0275,3.365,4.171,7.46115
"123",2072,5.5395,6.7585,5.2575,2.252,3.647,2.8655,2.359,4.899,3.6935,5.0405,7.694
"124",2073,0.9555,5.722,5.325,5.0825,6.5305,2.5875,7.007,2.7675,2.0065,-1.5595,7.5008
"125",2074,5.1155,4.4675,5.625,3.3135,5.0585,2.329,5.1095,3.518,4.128,1.1195,8.05675
"126",2075,1.996,4.508,4.236,5.31,4.985,3.2205,4.408,4.79,1.5875,2.188,8.47825
"127",2076,4.328,6.4825,2.3425,5.6555,5.312,7.4425,4.6465,3.018,2.9265,2.611,8.28415
"128",2077,4.0875,6.1745,4.501,3.8945,2.281,4.5905,6.163,2.604,4.5185,1.292,8.0983
"129",2078,3.7905,6.5585,5.5535,-0.776,5.7225,5.328,4.359,5.124,3.8305,5.265,7.74735
"130",2079,5.9455,3.1575,3.036,5.8415,4.563,5.1125,0.573,4.9725,4.0825,3.471,7.65505
"131",2080,5.018,7.5685,4.186,4.509,4.139,4.6815,3.547,4.8115,0.5285,2.4735,6.97685
"132",2081,5.142,6.2665,5.363,3.4875,0.482,2.188,2.723,4.9455,5.224,5.4625,8.32105
"133",2082,0.979,4.8055,5.423,4.24,5.4725,5.6945,3.218,4.975,2.6595,0.989,7.7104
"134",2083,4.1,6.805,5.938,3.773,1.4945,4.9795,3.3095,2.684,4.9015,2.267,8.34475
"135",2084,5.869,5.4745,4.175,-0.777,3.6475,3.263,4.7235,4.789,4.571,4.5785,8.148
"136",2085,5.8125,6.8875,2.479,3.3305,3.556,4.722,5.1815,4.437,6.5325,5.749,8.84575
"137",2086,3.744,6.528,5.7125,6.0455,5.096,4.661,5.1815,6.017,1.7015,2.849,7.74045
"138",2087,2.515,7.3615,1.143,5.1175,6.0785,7.0545,4.9805,3.714,5.797,-2.059,8.3373
"139",2088,3.2625,4.288,2.992,5.274,1.2885,4.6875,-0.693,2.224,4.719,0.737,8.01655
"140",2089,4.3915,4.805,2.2065,5.82,6.5865,0.8025,4.7395,4.9355,6.414,4.928,7.7992
"141",2090,3.4805,6.135,-0.1765,1.071,2.791,0.447,-0.8395,4.905,6.1525,4.269,7.0591
"142",2091,3.3405,4.73,4.2135,6.357,3.567,3.0175,6.4,2.765,2.2725,3.9245,7.42955
"143",2092,1.214,5.0055,6.28,5.164,4.2375,4.239,2.0405,3.5715,2.631,1.01,8.6566
"144",2093,4.3895,4.6375,3.035,5.4465,4.8685,5.6925,4.6275,4.342,3.53,4.69,8.6348
"145",2094,3.3055,5.371,2.9905,7.138,6.275,5.5145,5.339,0.9165,5.671,3.0575,8.6632
"146",2095,2.768,5.193,0.81,4.6955,5.495,4.0215,5.109,3.5685,6.0285,3.4535,8.73655
"147",2096,2.3345,3.6055,3.338,6.322,4.407,1.645,2.4615,4.1305,4.6235,1.0825,8.33785
"148",2097,0.5355,4.4805,5.1805,3.3005,6.731,4.921,2.165,5.5755,3.486,5.3985,8.3772
"149",2098,-0.7225,6.1815,3.101,1.517,5.7475,3.009,5.55,6.0545,3.2935,3.772,8.13205
"150",2099,5.7855,6.1335,1.008,4.287,3.396,2.2355,4.129,2.423,-0.7975,3.1585,7.73075
