"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"16",1965,2.4905,-2.2905,3.9935,-2.184,1.48,2.2295,2.3755,-0.1555,-1.2695,2.1235,5.49395
"17",1966,0.056,0.192,1.86,-0.3965,1.1515,1.4295,2.3605,-0.5345,3.355,0.18,6.01765
"18",1967,-1.9505,3.418,1.272,2.622,-0.167,0.7095,1.9165,0.4925,0.1745,1.788,5.40495
"19",1968,-0.0379999999999998,1.268,0.966,0.2345,-1.7365,1.62,1.583,0.978,0.8145,-0.259,4.79225
"20",1969,-2.122,2.37,1.8915,0.204,1.8915,2.9925,1.572,2.468,3.5245,0.654,6.6139
"21",1970,2.129,2.69,-1.1755,4.037,1.17,0.275,-0.644,2.6405,2.645,-0.2095,5.9207
"22",1971,-0.5185,2.5175,1.781,-1.464,0.6845,2.8445,-1.4375,3.709,0.857,-2.963,5.655
"23",1972,2.4735,2.161,2.698,1.53,3.101,2.901,0.136,3.2055,4.0265,-0.6945,5.48995
"24",1973,3.2065,3.4555,0.561,1.0735,1.284,2.7095,0.2385,1.1065,2.2205,0.739,5.885
"25",1974,1.166,3.1825,0.738,0.273,4.706,4.239,3.3775,2.074,1.6955,2.1385,6.4168
"26",1975,0.0149999999999999,2.8635,-0.282,0.133,3.796,2.5205,1.812,2.328,1.2705,2.3385,5.93605
"27",1976,-0.0720000000000001,1.7165,0.0105000000000004,0.0425,1.399,2.73,2.7545,1.055,2.48,0.6375,4.75785
"28",1977,-1.0775,0.902,0.5835,4.2875,-2.5975,1.6685,-0.3045,1.909,1.91,0.329,6.2556
"29",1978,4.2895,1.7445,2.6625,3.334,2.2475,-1.757,-1.003,2.661,3.1235,-0.703,6.17505
"30",1979,3.6195,1.22,2.0535,1.041,3.551,3.8325,1.599,0.787,-1.3095,1.9145,4.2404
"31",1980,3.4655,3.9375,0.9265,2.4155,2.8845,1.269,2.1775,2.73,0.5515,1.3085,5.6694
"32",1981,3.823,3.256,4.7905,3.7235,-3.6695,2.018,0.459,2.7195,2.4165,0.6335,6.49975
"33",1982,2.2005,4.5445,4.277,-0.7625,-0.511,2.666,1.0895,3.2705,2.3685,0.4445,5.34475
"34",1983,2.689,2.6935,2.816,2.481,0.377,2.6905,0.8975,-1.775,1.3315,-1.2405,6.5078
"35",1984,1.6925,3.102,0.4135,2.0365,3.4725,0.906,-0.6945,3.1865,1.563,2.418,5.0855
"36",1985,1.0195,-0.8155,4.067,1.0275,2.911,0.956,3.1895,1.3125,-3.8765,0.642,5.80755
"37",1986,0.973,0.363,-1.336,3.6695,2.976,2.4545,2.05,0.8305,4.203,-0.336,6.34775
"38",1987,1.071,3.5615,0.2315,3.4765,2.6895,1.7525,1.103,3.1355,2.8745,1.866,6.4218
"39",1988,2.596,-1.0035,1.3905,4.241,3.5795,2.4415,1.1255,1.374,1.5125,2.5395,5.20245
"40",1989,0.0185,2.073,1.2985,3.7165,1.6205,-1.674,3.12,2.2385,3.3465,0.394,5.97845
"41",1990,3.3245,5.1285,0.61,1.0785,1.1425,2.541,1.641,-1.781,2.0885,0.942,5.69985
"42",1991,2.21,-3.403,3.043,0.5215,3.959,1.0475,1.218,4.1475,2.0415,3.063,5.1949
"43",1992,0.7145,3.0165,-1.76,-0.217,2.3855,3.9285,0.304,4.0475,2.7155,2.984,5.79525
"44",1993,3.947,4.6825,0.752,1.109,0.1725,-0.884,1.869,3.069,3.1995,0.2785,5.5068
"45",1994,2.102,3.3035,1.3895,1.4675,0.4445,4.3575,0.6705,1.9955,0.9095,2.349,5.64725
"46",1995,1.522,3.413,1.1825,1.0605,0.997,0.0649999999999999,1.988,3.4465,4.292,0.2035,6.06555
"47",1996,1.3985,5.0055,4.407,2.1325,3.3825,-1.387,-0.2905,1.7365,2.1995,-1.0245,7.1775
"48",1997,1.608,3.297,2.984,3.508,4.8745,2.3305,-1.9855,2.303,2.2835,1.575,7.43945
"49",1998,2.786,3.0175,2.5995,2.2905,2.778,3.276,3.746,3.282,3.451,1.3785,6.8501
"50",1999,2.787,2.0325,2.843,1.2565,2.3215,-2.646,3.9665,2.3315,3.1615,2.6985,6.8265
"51",2000,2.84,2.4265,1.362,-0.114,4.012,1.605,-2.2715,1.434,1.484,0.2605,6.2101
"52",2001,3.2165,1.818,5.6565,5.286,2.83,0.99,0.14,1.801,1.1245,-0.00950000000000006,5.9484
"53",2002,3.796,3.0165,4.0745,2.2675,1.3605,1.556,0.949,3.1095,5.686,-2.054,6.2431
"54",2003,-0.6375,0.397,5.196,1.211,2.5575,1.1065,3.8335,1.695,-2.2135,1.0225,5.7667
"55",2004,3.5,3.5895,3.0005,3.8175,2.427,1.268,1.4465,5.235,4.1635,4.4915,6.9545
"56",2005,2.4295,3.5945,2.727,1.9475,-3.1485,5.31,0.1145,4.496,1.8645,-0.235,6.9632
"57",2006,2.2275,5.4025,4.541,-3.899,3.4795,5.0005,4.584,4.416,0.961,3.1395,7.2966
"58",2007,2.396,4.936,2.9435,0.5105,3.645,1.73,3.267,-2.8965,3.0205,2.6915,6.26505
"59",2008,0.998,5.0835,3.666,2.0205,0.9875,4.047,3.1065,3.3035,2.876,1.5375,6.50705
"60",2009,2.6585,3.663,3.3695,-0.542,1.784,4.47,1.9095,0.667,2.7765,2.2885,6.5291
"61",2010,2.4925,6.2645,3.507,1.5945,2.49,2.7015,1.5325,3.389,3.245,2.5555,7.3584
"62",2011,-0.7725,4.2105,6.312,1.2335,0.3705,3.3655,2.293,2.593,2.9085,0.1085,6.7192
"63",2012,2.427,4.7475,6.1265,3.9075,2.6475,3.564,4.807,1.165,3.882,2.474,6.879
"64",2013,1.452,3.1575,3.461,1.064,3.7175,5.2765,2.3125,-3.9165,-0.962,3.3675,7.05785
"65",2014,3.211,3.3075,-1.1605,7.1425,-2.3445,4.7085,1.8645,-1.5315,4.161,3.1225,7.34225
"66",2015,4.514,6.0255,5.1525,0.00200000000000022,2.8195,-8.789,1.6075,3.199,7.052,2.39,8.20645
"67",2016,3.139,6.6755,4.2165,1.519,1.5005,3.2695,2.233,3.1195,5.2765,0.4555,7.39455
"68",2017,4.136,3.406,4.798,2.7065,3.013,3.796,2.967,1.0015,3.37,3.3835,7.22725
"69",2018,2.509,6.1485,2.5845,2.248,3.409,1.6175,2.338,-0.364,2.402,-1.8415,6.29925
"70",2019,4.426,4.453,2.548,0.9815,4.3675,6.055,1.4285,4.6285,3.8925,2.5055,7.3916
"71",2020,3.994,3.9335,-0.0805000000000002,3.2785,1.2195,2.9775,1.912,2.703,2.013,3.686,6.2714
"72",2021,1.633,4.6135,4.326,1.5065,3.137,1.672,4.8955,1.2275,1.3595,1.4655,6.97965
"73",2022,3.2025,4.302,2.7095,2.515,2.677,2.477,3.712,3.2045,2.842,0.4735,7.01655
"74",2023,2.66,3.8745,7.0205,3.5275,4.4415,0.948,1.679,3.86,2.5665,0.298,7.55455
"75",2024,1.4675,4.038,4.694,5.4275,4.082,1.4285,0.9865,3.3865,2.6225,3.2385,7.64045
"76",2025,1.867,5.3965,4.8685,-3.458,-3.6985,0.6705,4.1825,3.3485,2.892,0.6095,6.50305
"77",2026,3.9365,7.0035,6.7965,2.632,3.1415,3.9355,4.443,2.109,3.146,-0.00449999999999995,7.42815
"78",2027,4.403,5.715,7.4485,2.5205,4.35,4.561,4.137,0.184,2.954,0.262,6.59985
"79",2028,2.0815,3.327,2.717,-0.5535,1.9755,3.662,3.448,-0.627,2.9905,-1.408,6.83355
"80",2029,4.353,5.8815,3.817,2.079,4.5295,5.087,2.4915,-2,0.931,0.1155,6.24505
"81",2030,3.845,6.677,3.2515,5.799,4.975,4.938,0.9535,1.5235,1.8215,-0.963,5.88755
"82",2031,3.0905,5.7895,4.6535,5.1135,3.1015,2.0355,4.788,4.0495,5.542,-3.15,7.8834
"83",2032,2.732,3.3455,3.0785,7.2615,4.6175,3.19,3.529,5.478,4.8685,3.494,7.58105
"84",2033,0.9065,4.5275,5.69,2.465,5.8395,3.715,3.728,2.8565,3.9195,2.273,8.0478
"85",2034,4.668,7.044,5.848,2.9265,3.373,4.573,1.561,2.0295,4.1355,1.7125,7.4569
"86",2035,5.4625,4.037,5.2585,5.145,4.627,1.391,2.1695,5.318,4.962,3.3775,8.39535
"87",2036,0.4745,6.1065,3.707,1.0215,4.496,3.4285,-0.439,5.4315,-0.6925,2.5605,7.8856
"88",2037,5.156,4.5205,-0.533,5.2755,3.215,3.765,5.3385,5.028,4.2535,3.4705,7.909
"89",2038,2.3485,5.623,2.495,3.035,5.2245,4.0755,1.353,2.4855,4.5335,3.92,8.10825
"90",2039,2.6475,2.3865,1.872,4.452,5.328,3.2375,0.4625,3.3255,0.855,1.148,7.54925
"91",2040,4.0835,2.8555,4.019,-2.4395,2.355,2.343,4.3885,1.2165,3.693,1.5845,6.6599
"92",2041,3.7635,5.8265,5.9655,5.2765,4.4785,4.3985,1.178,3.2225,2.023,2.308,7.0823
"93",2042,3.8945,0.3145,3.6455,5.1975,2.1865,3.9085,3.9135,4.27,5.414,4.2145,6.68475
"94",2043,5.2075,4.4435,1.284,-1.687,6.138,4.472,2.403,4.5085,2.7575,0.00099999999999989,7.2656
"95",2044,5.789,2.536,5.5455,2.601,3.329,5.124,4.7105,4.2085,4.264,3.801,8.47395
"96",2045,3.578,3.104,2.0785,3.9995,5.1855,5.1765,7.586,4.239,2.8225,0.8545,8.6562
"97",2046,0.994,5.29,2.8985,6.184,6.1155,2.152,5.523,3.3985,4.7125,3.9925,7.73155
"98",2047,2.567,5.0705,0.926,1.52,2.3025,5.4845,3.818,3.4295,2.7375,2.007,7.18605
"99",2048,4.8555,4.6525,4.7325,4.741,2.849,5.0035,0.406,4.2065,3.441,1.9255,7.8151
"100",2049,3.998,5.7005,2.392,4.537,2.5915,5.231,4.4945,4.2735,4.7295,0.3065,7.4582
"101",2050,6.6315,2.838,6.4505,5.6445,3.8775,5.6745,5.836,1.051,3.5015,4.2405,8.37505
"102",2051,5.341,6.984,5.8495,2.6765,4.7675,3.879,5.097,6.642,3.7825,0.5635,9.1325
"103",2052,6.6625,6.0685,4.3975,2.731,5.87,6.517,1.789,5.34,6.651,3.688,8.7132
"104",2053,4.8625,8.456,5.1105,4.4615,6.621,2.056,5.0555,4.577,4.175,2.319,8.1827
"105",2054,6.0485,6.669,3.349,5.207,5.1215,5.1545,4.921,4.788,2.8945,3.0115,8.6652
"106",2055,3.8845,6.56,4.233,6.732,3.5335,4.5045,3.7745,6.035,4.223,2.4745,8.42965
"107",2056,3.6845,6.634,5.5285,5.891,0.6945,3.537,1.94,3.942,4.4035,4.5095,7.57425
"108",2057,2.7735,6.143,8.3135,3.3635,2.54,3.576,4.0075,5.7025,5.396,-2.245,7.35685
"109",2058,3.809,5.849,5.4845,4.453,5.316,-0.675,4.3925,5.2015,7.457,0.896,8.1203
"110",2059,5.498,6.1105,2.8775,6.879,2.0065,5.594,-1.583,4.3865,5.6755,0.275,8.13185
"111",2060,5.404,7.547,3.9835,3.436,2.856,5.5375,6.256,4.8865,3.172,2.0125,7.92
"112",2061,0.1095,6.124,-0.675,4.3285,4.7,2.692,4.0635,6.1655,4.1695,3.2595,7.96715
"113",2062,4.8775,5.957,4.729,5.152,6.495,4.1255,5.7745,-0.3055,4.456,3.6025,7.9757
"114",2063,1.0755,4.712,4.046,1.797,5.779,4.226,-2.232,6.858,6.3275,0.214,7.85555
"115",2064,4.23,5.992,4.416,4.641,4.9345,6.071,5.6915,3.3265,6.443,0.9585,8.3384
"116",2065,3.172,7.6815,5.8885,2.9725,4.39,5.9575,0.602,6.4625,1.8735,5.114,8.1109
"117",2066,6.4165,6.8145,4.5885,6.004,3.7505,4.843,4.7015,6.6125,3.9635,2.961,8.54465
"118",2067,5.602,5.787,5.293,3.879,5.054,5.217,4.1335,5.7845,6.496,1.181,7.86225
"119",2068,4.6,5.7865,4.694,3.7305,5.962,3.552,6.845,6.319,4.2945,0.256,7.8419
"120",2069,5.326,6.647,5.6325,3.498,6.919,5.5955,2.7145,6.4985,4.4695,1.582,8.616
"121",2070,4.522,5.9165,3.306,7.613,6.0735,3.1395,5.097,5.32,0.966,2.919,7.62875
"122",2071,4.588,7.831,3.0855,3.9875,7.2515,1.467,-0.3525,4.035,5.033,0.9225,7.4583
"123",2072,7.0285,5.056,5.26,4.1415,5.299,5.694,3.2295,6.3545,5.372,4.137,7.7626
"124",2073,3.4915,4.6655,5.899,5.0445,8.321,3.48,6.505,2.7455,5.292,-3.1755,8.12025
"125",2074,5.3365,8.233,5.8765,3.6115,6.357,2.5345,5.3515,4.565,3.1145,-1.5015,8.27515
"126",2075,4.8695,4.0335,4.023,5.6695,7.284,5.342,3.06,4.722,4.433,-0.9865,8.66095
"127",2076,7.845,4.9195,4.6265,6.773,6.8185,6.323,5.4075,3.6265,4.4105,2.528,9.0869
"128",2077,5.4115,7.8945,4.719,2.581,3.929,4.9865,6.267,-0.4705,5.11,-0.0235000000000003,8.879
"129",2078,5.385,7.2005,6.989,3.461,6.4185,5.0595,6.0265,4.6025,6.2725,3.712,8.90975
"130",2079,6.2215,4.8465,3.777,6.9115,5.4925,6.3995,1.362,5.913,4.95,2.8125,8.6196
"131",2080,5.112,9.6065,3.9955,6.6975,5.128,5.664,3.5335,5.675,3.8225,1.4915,8.6397
"132",2081,2.337,6.3895,6.057,6.3585,-0.6945,3.084,3.5895,5.493,5.0355,4.0635,8.8803
"133",2082,3.7485,6.209,5.8105,4.9585,4.3655,7.133,5.186,4.4435,4.691,1.2915,8.3924
"134",2083,4.7505,6.8195,5.9125,5.6815,1.037,4.598,4.519,3.8415,5.3855,0.4025,8.8365
"135",2084,7.456,2.8955,5.3875,0.946,4.72,3.7965,5.4805,4.5025,6.264,3.1755,8.1608
"136",2085,5.6525,7.451,3.817,2.92,3.5545,5.2045,4.0665,5.3615,5.879,4.18,9.1179
"137",2086,5.0875,7.4355,7.175,6.4845,6.635,3.9265,6.435,4.7285,3.3585,0.825,8.2886
"138",2087,4.937,8.8275,3.649,6.9935,6.471,7.1385,5.7785,6.6705,7.7225,-0.2615,8.8871
"139",2088,2.101,6.8145,2.9665,5.179,0.194,2.9835,0.401,4.6815,5.3745,-0.121,8.29575
"140",2089,4.831,6.3545,2.56,4.7735,7.562,2.945,5.992,7.204,6.387,3.431,8.0313
"141",2090,4.687,4.84,-0.769,3.2125,2.1685,2.478,0.5805,4.8765,8.3895,2.6175,7.8267
"142",2091,5.364,6.366,6.496,5.9205,4.238,4.677,7.615,4.0005,5.512,1.386,8.0978
"143",2092,4.163,5.343,7.8315,5.507,5.701,3.927,2.6035,6.777,4.669,-4.056,8.881
"144",2093,5.633,5.29,3.928,7.3185,6.127,6.7405,3.275,6.029,4.592,3.356,8.4733
"145",2094,4.295,7.48,4.557,7.876,7.6025,3.7395,4.1625,3.4225,6.909,2.9575,8.56265
"146",2095,4.844,6.402,2.103,7.4585,7.2085,2.1285,6.7545,5.555,5.972,1.3365,9.2397
"147",2096,2.142,5.0195,4.3495,7.3185,4.625,-0.00649999999999995,6.3635,4.9065,6.1345,0.398,8.7237
"148",2097,2.5045,5.2485,5.723,4.9395,4.7595,5.376,3.0465,5.9955,3.592,4.034,8.62155
"149",2098,1.742,5.861,4.6705,3.35,5.815,4.0725,6.9365,6.7205,4.5065,1.8575,8.22715
"150",2099,7.8305,6.6045,1.109,4.213,4.7425,2.5335,3.583,3.447,3.3595,1.6455,8.37465
