"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"17",1966,-0.305,-0.9645,2.1755,-1.473,0.168,1.559,2.0355,0.394,1.617,0.5525,4.497
"18",1967,-1.1995,1.318,4.509,1.509,-1.9905,0.8795,1.0965,2.0335,-0.1255,2.019,4.4102
"19",1968,0.305,2.1815,1.663,-0.9405,-2.906,1.2745,1.1475,0.5995,1.385,0.983,4.2447
"20",1969,-2.117,4.7185,0.725,-1.3755,1.2615,-0.487,1.6015,2.3255,1.7875,2.9875,5.35365
"21",1970,1.6715,1.272,1.515,4.094,0.3615,-0.4485,-0.7325,-1.287,2.469,-1.3015,5.0398
"22",1971,0.8625,-0.184,3.3465,-2.643,0.468,1.5105,-1.5565,-0.9105,0.92,-1.934,4.9506
"23",1972,3.801,1.278,1.34,1.329,1.17,3.0845,-0.16,1.4135,-0.3355,-3.761,4.07115
"24",1973,2.9585,0.3415,-0.231,0.248,-1.529,0.7295,0.124,-3.287,0.0605,1.192,4.3378
"25",1974,2.6715,1.643,0.506,-0.308,2.2685,0.28,2.5185,1.3645,1.4185,1.6015,6.2779
"26",1975,-1.193,0.9175,0.652,0.477,3.758,0.3715,2.146,1.9595,0.0309999999999997,2.868,5.2832
"27",1976,-0.0699999999999998,1.8775,-0.4555,-0.375,3.0605,2.49,1.376,-0.144,0.767,2.429,5.2125
"28",1977,0.5735,1.2565,4.0605,0.9365,1.4375,2.078,-0.494,0.9105,-1.324,1.4655,4.68785
"29",1978,1.1645,0.117,3.0285,3.048,-0.4045,-3.6345,-1.345,3.219,-0.372,-0.0274999999999999,4.6828
"30",1979,2.3085,2.2625,0.0115000000000001,0.2375,3.0405,2.1905,1.8805,1.7065,-2.5725,2.5435,4.88695
"31",1980,4.423,2.4965,1.8025,1.183,-0.5495,-1.1415,2.941,2.334,1.5555,-0.302,5.4992
"32",1981,1.637,2.245,0.559,2.4985,-3.546,-0.102,1.3095,0.58,1.066,2.4745,5.18015
"33",1982,1.792,3.553,0.2,1.086,-1.7645,1.959,0.919,1.1135,-1.0925,0.7165,4.58265
"34",1983,2.4785,1.208,-0.9685,2.268,-0.605,0.971,0.9935,-3.122,-1.145,-1.3275,5.80965
"35",1984,0.489,3.189,-0.8575,-0.454,3.4315,0.032,0.3885,2.982,-0.157,1.302,4.67345
"36",1985,2.1965,2.0505,2.0525,1.762,1.369,-2.557,0.9385,-0.855,-1.65,1.4115,4.61435
"37",1986,1.4385,0.397,-0.3725,3.202,1.3765,2.2665,1.2915,2.19,3.343,-0.7085,5.6325
"38",1987,0.621,1.914,1.423,2.289,0.0985,0.3085,0.4065,-2.8375,1.367,1.864,4.80425
"39",1988,2.845,-3.545,1.392,4.3015,0.8245,0.9985,3.0675,0.28,0.6715,-0.0105,4.70005
"40",1989,0.446,2.8665,-5.4155,2.37,3.05,-1.322,2.8175,3.6285,2.6285,0.511,4.97385
"41",1990,-0.1025,3.16,0.736,1.834,1.8615,-0.974,1.8625,-1.1,1.008,0.3425,4.98465
"42",1991,1.3235,-2.9465,1.534,2.517,4.378,-2.486,1.5645,3.8245,-0.16,4.0275,4.87685
"43",1992,1.8025,-0.91,3.2,-1.744,0.3945,-0.213,2.057,2.7835,1.638,2.459,5.8899
"44",1993,1.472,3.5265,-1.804,1.2835,0.1085,-0.606,0.424,1.343,2.0935,2.394,4.75715
"45",1994,-0.8675,1.455,0.7665,-1.028,1.766,0.6785,-0.444500000000001,-0.361,-0.1385,2.21,5.11675
"46",1995,0.536,1.999,0.787,-0.7365,1.137,-0.892,1.2315,2.297,3.512,0.604,5.67805
"47",1996,0.2585,4.6045,2.0575,1.956,1.641,0.1725,0.2025,0.881,3.2865,0.287,6.00675
"48",1997,2.5435,1.7515,2.5225,1.6485,5.0105,0.9245,-0.2845,3.469,3.283,3.986,6.0187
"49",1998,3.855,1.696,2.024,1.376,1.587,3.759,4.1975,1.3285,3.195,1.7935,6.2069
"50",1999,2.473,2.254,-3.0075,1.113,1.1675,-4.5305,1.4325,0.984,-0.652,2.7775,5.0956
"51",2000,2.4585,1.859,1.7775,-0.4245,2.8115,-0.1555,-1.9675,-1.6435,-0.682,2.2555,4.5468
"52",2001,2.242,1.8145,-0.7055,3.4595,3.1135,-1.028,-0.897,0.7045,1.7055,1.742,4.2313
"53",2002,2.6935,0.3085,0.533,-0.548,2.2285,-0.511,1.5695,1.904,3.0435,-2.5805,3.8411
"54",2003,-2.4485,0.919,1.4565,2.045,2.69,-0.598,2.067,-0.4915,-1.2995,0.499,4.73425
"55",2004,0.707,2.509,1.691,1.9795,0.3665,1.235,1.3865,2.553,1.9915,4.258,6.108
"56",2005,2.5395,2.963,2.25,2.3575,-3.824,6.209,-0.401,1.24,0.5995,1.111,5.8248
"57",2006,1.7025,1.7625,1.501,3.6205,2.6735,0.0565000000000002,2.912,-0.716,-0.8835,3.477,5.88825
"58",2007,-1.392,2.742,1.0845,2.154,1.7395,1.896,-0.114,-0.568,-2.824,0.221,4.7946
"59",2008,0.756,3.459,4.1505,-0.7135,2.416,1.2225,2.3905,2.9385,0.625,-4.323,5.24435
"60",2009,1.9825,1.881,-4.4035,0.506,4.1995,1.902,4.246,3.2025,1.6615,1.4795,5.50245
"61",2010,0.7275,2.5675,-9.7115,4.1155,2.3445,2.6005,0.9195,1.424,-0.9885,0.94,3.86355
"62",2011,3.807,2.127,-0.573,3.1825,3.0355,2.135,2.0315,1.2545,1.3055,0.2225,5.2873
"63",2012,0.4505,1.343,3.135,-0.0509999999999999,0.513,3.6925,1.9815,2.4985,0.558,3.4565,5.91495
"64",2013,2.2025,3.8915,3.0555,0.4445,2.9455,-0.9155,3.2975,2.7695,1.797,1.376,6.39
"65",2014,1.967,2.6985,2.388,3.595,4.702,1.5555,0.6375,5.536,3.6165,0.5475,6.69725
"66",2015,2.3295,3.831,3.466,-6.683,1.5435,0.557,1.9925,5.0075,0.6055,2.0935,6.3969
"67",2016,-1.958,1.9495,1.3145,3.5035,3.4,3.933,0.0815000000000001,4.3975,0.867,-0.597,5.8393
"68",2017,1.6035,3.6695,1.2215,3.1265,0.9675,5.4915,-1.5575,-2.05,1.7845,2.284,4.96485
"69",2018,1.1895,4.432,3.535,1.8275,3.052,4.5575,3.9985,2.427,1.6055,0.7665,6.35725
"70",2019,2.17,1.4775,1.8605,-0.642,0.211,2.1535,2.348,2.735,-0.192,2.667,5.5126
"71",2020,1.797,3.3905,0.2995,1.06,1.744,0.0620000000000003,3.279,0.4075,0.803,2.0835,5.38315
"72",2021,1.534,4.337,0.5255,4.0625,-1.124,1.6635,1.8925,0.2485,1.831,4.0495,6.321
"73",2022,2.6365,2.0725,1.2795,4.5325,0.3625,-0.7735,2.0715,3.9005,1.0465,-0.387,6.08935
"74",2023,3.102,3.436,1.635,3.6265,1.746,4.799,0.3685,0.854,2.7485,1.023,6.8117
"75",2024,2.018,2.265,2.9165,3.4645,2.667,2.1745,1.126,0.0355000000000003,-0.0759999999999998,2.2505,6.06315
"76",2025,2.717,3.0535,1.205,4.608,1.9195,0.9425,2.7875,5.3995,0.9225,2.8545,6.63745
"77",2026,0.604,6.608,1.7315,1.0495,3.042,0.181,3.4815,3.133,1.971,2.162,6.09875
"78",2027,3.387,4.046,3.4065,1.302,3.428,-1.5645,1.341,3.03,2.7125,2.004,6.34665
"79",2028,3.0795,0.1995,2.446,0.748,3.458,1.396,4.0325,2.6935,2.1115,3.676,6.4586
"80",2029,5.113,3.822,2.5765,2.463,2.0555,3.361,3.295,1.8035,2.209,4.6535,6.49345
"81",2030,0.127,5.1755,5.324,5.106,3.3165,-1.5905,2.4855,2.8955,3.8235,3.655,7.1852
"82",2031,3.602,6.1785,4.3855,4.117,2.803,3.0915,0.268,5.0235,2.159,2.0355,7.9607
"83",2032,0.64,2.6545,1.063,-0.9625,3.027,0.7505,1.195,1.11,3.7675,3.7625,5.86035
"84",2033,2.403,0.7915,2.635,5.0765,3.022,5.596,0.0604999999999998,6.269,2.748,1.848,6.8477
"85",2034,2.383,-1.0235,4.8315,1.8565,2.176,2.553,0.3,2.037,6.012,2.491,7.56005
"86",2035,1.6545,4.651,0.3285,3.347,3.894,4.121,0.66,1.378,4.4985,-1.64,7.06305
"87",2036,4.439,3.797,1.767,1.554,3.8985,3.676,2.4635,3.3075,0.5445,1.101,5.85395
"88",2037,5.806,2.8325,-5.9995,2.526,2.7155,2.673,3.4025,2.656,5.0795,1.661,6.7201
"89",2038,3.177,5.3365,2.8715,5.5655,1.5275,2.4015,2.5875,5.3715,4.1935,3.131,7.2291
"90",2039,-3.5205,3.5325,2.0525,4.164,4.821,0.773,1.635,4.922,3.4015,3.8775,7.3963
"91",2040,2.643,3.7525,0.9095,3.909,1.1245,-2.001,2.806,3.119,0.8155,3.2425,7.06495
"92",2041,4.0735,2.242,2.8365,3.863,2.1035,1.141,2.478,3.77,1.486,2.538,6.4598
"93",2042,2.4075,5.97,4.2655,2.5225,-1.231,1.5155,3.179,2.976,3.4985,2.8475,7.7157
"94",2043,1.566,2.788,1.745,4.1025,1.11,2.7275,4.662,4.863,-0.55,3.7745,5.6316
"95",2044,3.7875,3.8585,-3.8915,3.252,2.7035,-0.0609999999999999,4.2135,2.4035,-4.7485,3.7455,6.62945
"96",2045,2.2645,6.991,2.317,7.6765,3.029,3.728,2.9315,3.8505,4.063,2.6915,7.39165
"97",2046,5.0425,4.592,2.169,3.5295,5.546,4.0905,2.4435,4.019,3.789,4.395,7.81305
"98",2047,1.78,6.802,3.948,4.5485,3.693,0.1585,4.2,3.454,3.8915,4.588,8.31015
"99",2048,3.671,3.4105,4.98,5.6495,4.015,2.5385,2.907,3.9855,4.0395,3.9705,6.51495
"100",2049,3.558,5.966,3.0935,5.2855,4.8115,2.603,4.374,2.731,4.871,3.815,8.01095
"101",2050,-0.152,3.17,2.3745,4.2285,4.971,6.794,4.107,4.3365,5.397,1.345,6.96935
"102",2051,3.1965,4.0935,-7.9605,4.662,4.8055,4.7175,5.395,1.8195,2.4275,0.9395,7.00575
"103",2052,3.407,5.277,4.496,5.171,3.8075,0.2025,4.3805,4.1045,2.7,3.935,6.9135
"104",2053,2.7145,4.282,4.871,5.401,5.077,2.789,-0.154,3.602,3.2955,6.6815,7.4235
"105",2054,3.1765,2.9275,2.156,1.386,5.218,5.441,0.5425,3.777,3.1745,3.656,7.88645
"106",2055,3.2875,4.8605,-7.1535,5.5155,4.668,0.552,3.285,3.114,4.765,2.752,5.521
"107",2056,3.0885,2.968,2.1365,4.7375,4.3885,4.6,2.7395,3.8145,3.7755,2.6195,6.63945
"108",2057,2.509,4.875,3.2045,4.4175,3.263,6.506,5.4,5.312,3.8955,-3.22,6.85265
"109",2058,3.3295,6.1975,6.007,6.0975,3.822,6.568,3.272,6.2165,3.778,0.169,7.61785
"110",2059,4.0265,7.2155,5.755,4.66,5.5995,5.51,4.4305,0.9785,5.3615,5.4855,8.539
"111",2060,4.822,3.9905,5.681,4.867,2.043,5.704,1.7045,3.6905,5.502,4.2355,8.50975
"112",2061,6.159,5.36,6.292,6.038,5.224,4.0515,4.0035,6.1185,4.59,4.1835,8.9207
"113",2062,5.8635,6.9795,2.281,4.5825,4.652,4.5085,6.079,4.698,3.917,5.1685,7.6095
"114",2063,4.312,4.9305,5.3425,4.071,3.678,1.3985,5.129,4.9585,5.225,4.321,8.4703
"115",2064,5.15,6.55,6.143,-0.073,6.8525,4.6005,2.59,8.065,4.1115,3.9375,8.4316
"116",2065,4.381,3.9575,3.8855,3.842,6.155,4.086,2.574,6.5935,5.8095,5.5365,8.8512
"117",2066,5.1365,5.174,8.8065,5.532,4.501,7.014,3.253,3.775,5.322,3.747,8.442
"118",2067,4.3115,5.94,3.3715,5.209,4.7475,5.9835,6.593,4.052,4.663,3.905,8.71605
"119",2068,3.857,6.2365,2.746,5.1605,5.104,5.2995,1.961,5.0955,-3.2355,5.2345,8.6212
"120",2069,3.0795,2.4035,6.8575,0.0529999999999999,3.5715,6.976,4.8735,4.8855,5.5565,3.0715,8.94045
"121",2070,-2.537,5.2995,4.77,5.7965,3.8565,2.748,5.8435,5.8455,5.027,3.7345,8.48225
"122",2071,3.2095,4.9555,4.646,6.327,3.088,4.01,5.7845,7.852,5.134,5.1085,8.1743
"123",2072,4.6085,8.0705,4.901,4.0385,5.438,3.481,3.1765,5.675,7.1705,3.8125,9.02195
"124",2073,2.5365,5.943,5.258,7.176,3.67,-0.7075,5.4815,6.759,5.914,4.7195,8.72475
"125",2074,2.963,3.001,5.182,4.8125,1.3555,5.7495,5.1185,6.7645,5.6255,2.7265,8.852
"126",2075,5.0565,3.851,1.8615,6.6185,4.7405,7.2315,5.8895,5.9805,5.329,5.7495,8.58155
"127",2076,6.4295,5.545,5.349,7.401,4.8325,6.0465,6.636,4.918,4.2005,3.5725,9.2401
"128",2077,4.407,3.0635,5.3645,8.371,5.3505,-2.504,3.781,6.039,3.7195,3.9195,8.6845
"129",2078,5.351,7.1825,5.8105,5.682,6.963,5.078,3.8485,4.91,6.516,5.3625,9.1727
"130",2079,7.008,6.99,5.415,5.87,7.4665,4.9975,3.932,4.5905,7.3645,4.206,9.2936
"131",2080,5.5035,5.467,5.5815,3.537,3.5805,6.9925,5.091,3.1305,6.6395,3.8605,8.98825
"132",2081,4.9035,6.2335,3.291,6.6195,4.6015,6.0865,4.2675,7.6535,4.124,5.2,9.0125
"133",2082,3.656,7.533,5.712,5.5315,5.531,5.5835,7.177,6.6435,6.338,5.3985,9.2861
"134",2083,4.104,8.313,8.1365,5.3855,5.365,4.53,6.201,6.2095,6.4035,6.1175,9.69575
"135",2084,6.198,7.845,7.74,7.571,4.6735,3.1845,3.3345,5.519,7.243,6.1655,9.2583
"136",2085,5.131,7.4875,6.0705,5.14,4.659,4.1785,5.8625,1.3505,4.5705,3.261,8.46485
"137",2086,6.018,4.842,0.9355,5.319,5.5965,7.5275,3.188,5.8005,7.801,5.0585,8.80475
"138",2087,5.1605,5.7105,-1.972,7.4105,7.141,6.6715,6.9625,5.1565,6.5715,4.027,9.1506
"139",2088,5.688,6.1595,4.731,8.477,5.714,4.108,1.8975,3.1665,6.4875,5.366,9.3701
"140",2089,4.694,6.378,4.6725,0.9575,5.8135,5.5415,3.238,3.966,5.9085,7.0445,8.94785
"141",2090,2.7295,6.768,5.283,4.0185,5.059,7.395,4.39,4.902,6.564,0.249,9.13935
"142",2091,5.7755,5.1175,5.3965,7.008,5.758,6.4355,4.609,1.859,5.022,7.1625,8.72635
"143",2092,6.856,6.8985,6.91,2.202,4.3855,4.78,4.9595,5.424,5.2015,5.624,9.6075
"144",2093,5.9545,7.0995,7.535,6.615,5.481,5.8185,6.861,9.317,4.1315,4.209,9.9891
"145",2094,4.435,8.1705,5.1635,7.725,7.2365,6.7685,5.4635,5.158,5.6205,3.247,9.6023
"146",2095,5.669,8.447,5.199,6.8775,6.574,2.6405,4.014,6.7865,8.2975,4.3045,10.4431
"147",2096,6.4675,6.5645,1.0515,6.72,6.879,1.326,6.33,7.358,6.863,6.6945,9.5329
"148",2097,4.2885,7.9345,7.5895,5.2585,5.5535,4.9485,5.5805,5.063,6.39,4.3905,10.2567
"149",2098,6.3945,7.71,6.4135,6.4975,6.2615,7.2395,4.7025,7.8615,6.269,7.8085,9.6151
"150",2099,5.4695,8.0245,6.5065,7.2845,3.7665,7.559,3.2585,6.2635,5.8555,5.9545,10.2774
