"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"21",1970,2.0595,0.6625,-3.475,4.786,1.233,-1.436,-0.1325,2.5515,0.511,-0.2045,5.02465
"22",1971,1.2655,2.575,0.5295,-1.9425,0.8455,2.6345,-1.9805,0.438,0.617,-2.2895,5.11895
"23",1972,3.536,1.9325,3.2755,1.4785,2.694,3.212,0.157,2.1945,2.7995,-0.6965,4.95275
"24",1973,2.9935,1.3395,1.573,-0.289,1.233,0.77,0.469,-1.535,1.4165,2.4655,5.44815
"25",1974,3.627,1.3205,1.525,0.5145,4.466,1.925,3.771,1.6,0.5385,2.3585,6.44345
"26",1975,-1.6815,-0.735,0.524,-1.6,4.3855,1.917,1.9245,2.9885,0.000500000000000167,2.346,6.16765
"27",1976,-0.344,3.313,1.236,-0.8345,2.642,2.2815,0.84,-0.8665,-0.091,2.3885,5.0858
"28",1977,2.4145,1.307,-0.3155,2.225,0.5265,0.6735,-1.264,0.2435,-0.3785,1.2175,5.44205
"29",1978,0.391,0.3535,2.095,2.582,-1.431,-2.249,-1.596,3.7185,0.488,1.219,5.49255
"30",1979,2.733,3.0515,0.409,-0.3635,3.276,2.8895,3.1885,1.3295,-0.183,2.8195,4.17645
"31",1980,4.36,2.6575,0.892,2.055,2.6695,-1.1885,2.3385,2.317,1.0365,1.923,4.9557
"32",1981,3.275,3.6255,4.941,4.2655,-3.6855,1.503,0.028,2.6805,0.5575,1.895,6.4239
"33",1982,0.7605,3.6025,2.8455,1.661,-0.469,3.026,0.495,2.528,0.5275,1.083,5.19555
"34",1983,2.623,0.508,2.075,3.3895,-0.5315,1.464,0.581,0.672,1.4035,-1.292,6.3431
"35",1984,0.966,3.828,-0.318,0.202,4.5005,0.8635,-0.235,4.106,0.6725,1.616,5.276
"36",1985,1.898,1.736,2.823,2.1285,2.0385,-1.636,1.6325,-0.2345,-3.024,-2.0575,5.16205
"37",1986,0.2685,-1.5565,-2.466,5.316,3.4275,3.795,1.562,-0.0465,4.855,-1.68,5.7859
"38",1987,-1.2075,1.6735,1.331,3.9305,-0.246,0.056,0.4845,-1.1705,0.9335,2.6305,5.44945
"39",1988,3.1485,-1.0085,1.978,4.6035,2.9045,1.1105,3.5845,0.5735,0.4245,2.061,5.6015
"40",1989,-1.6065,1.8165,1.939,2.687,3.263,-0.6735,2.617,4.2675,1.786,1.2745,5.1441
"41",1990,1.238,3.1075,-0.269,0.9395,1.968,-2.29,3.188,-2.7385,0.635,1.7945,4.91285
"42",1991,1.79,-2.275,1.8265,2.6615,3.409,-1.591,2.944,4.296,1.74,5.118,4.5976
"43",1992,1.3585,0.5185,-1.4135,-1.0745,-1.469,0.8975,2.5125,2.4165,1.956,3.0315,5.47685
"44",1993,2.002,4.2855,1.074,2.9825,-0.5285,-2.539,1.637,2.3105,2.138,0.8385,4.6987
"45",1994,-1.1405,3.2055,-2.099,0.678,0.0869999999999997,1.396,-0.499,-0.0649999999999999,2.8605,3.6515,4.84595
"46",1995,-0.8055,2.153,0.406,0.457,1.6385,-0.518,0.8575,2.6945,3.1015,1.2735,5.44305
"47",1996,-0.0800000000000001,3.1335,4.277,2.87,3.3165,3.0495,-1.4905,2.704,2.636,-0.945,6.84325
"48",1997,0.7965,2.598,2.874,2.962,5.4085,0.9975,-0.0880000000000001,3.7965,2.8575,3.2835,6.569
"49",1998,4.985,2.888,2.157,1.586,1.805,4.2365,2.7415,1.82,4.6955,2.324,6.47395
"50",1999,2.7665,3.71,3.2195,2.7495,0.4495,-3.0615,0.2755,0.9615,3.194,4.0355,5.42875
"51",2000,2.5695,3.098,-0.4425,-3.528,2.3055,1.297,-1.8245,0.619,-0.6585,2.4965,4.41015
"52",2001,3.487,2.456,4.4155,3.0865,1.694,-1.885,-1.4745,0.6495,1.4045,0.1055,4.65365
"53",2002,4.1355,2.527,3.4555,0.9,1.8885,-1.544,1.431,3.701,4.871,-1.9485,4.97995
"54",2003,-0.4685,2.212,4.6835,1.778,1.749,-0.4315,0.516,-0.2265,-1.4245,2.3095,4.9933
"55",2004,1.955,3.56,3.457,3.508,1.697,1.24,0.9005,1.8775,2.5025,4.2715,6.5651
"56",2005,1.19,4.4225,3.072,3.241,-2.575,6.5395,2.7815,2.169,2.2435,-0.6645,5.72015
"57",2006,1.608,2.63,1.8995,3.591,1.9015,-0.161,2.6325,-0.632,-0.8695,3.024,5.91105
"58",2007,-1.08,2.696,2.4585,3.6545,2.5255,2.9335,1.4195,0.5025,-4.278,0.97,5.55045
"59",2008,0.704,3.7535,3.189,-0.7825,3.6905,2.168,4.041,3.3025,0.2725,-6.0635,5.18915
"60",2009,1.6925,3.1245,4.3745,-0.523,3.5545,2.017,3.373,2.5355,0.9845,1.313,6.2691
"61",2010,0.3615,3.7195,-0.17,4.3975,2.653,2.305,-0.0255000000000001,2.737,0.4785,0.8145,5.67065
"62",2011,3.1415,3.995,2.595,4.108,3.8355,1.765,0.424,2.811,2.4975,1.627,5.8509
"63",2012,-1.294,1.443,3.0575,0.5205,0.4655,5.6845,2.154,2.6835,0.4,3.097,6.37945
"64",2013,2.642,4.008,1.609,0.1845,4.419,-3.208,3.345,3.2275,3.0465,4.3325,6.69905
"65",2014,1.3895,4.769,2.784,3.8095,4.8475,0.7115,2.07,4.7135,2.863,3.0835,7.00815
"66",2015,3.55,4.3405,3.1,-3.0265,2.1345,1.4165,1.821,3.0345,1.945,2.195,6.1405
"67",2016,-2.093,2.473,3.232,1.8865,3.1595,2.2305,0.1035,6.799,-0.4205,0.739,5.85935
"68",2017,2.846,3.937,2.7005,1.8105,3.2985,4.724,-1.9075,-0.4065,2.7015,2.379,5.9129
"69",2018,2.832,4.5025,3.202,3.3055,3.5515,4.6735,3.9825,2.624,1.357,2.3925,6.7844
"70",2019,1.1545,1.4075,3.932,0.1635,1.8515,2.1995,1.798,3.0055,0.2185,2.454,6.21275
"71",2020,2.501,4.6735,3.3475,0.6355,2.6515,-1.786,2.078,-0.982,-0.6205,2.6935,5.6988
"72",2021,3.6325,4.209,5.3635,3.7105,0.914,2.138,0.3695,0.6435,3.0885,4.4935,7.1046
"73",2022,3.9795,2.308,0.37,4.907,-0.9045,-1.529,2.5555,4.08,2.2515,0.0695000000000001,6.5812
"74",2023,1.642,3.939,3.0435,4.6335,3.522,5.332,1.6325,-0.193,4.5255,-2.7475,6.9316
"75",2024,4.098,3.403,1.144,3.7005,4.601,3.7965,-2.133,-1.0415,-1.5075,2.857,6.4603
"76",2025,3.252,2.9815,3.1685,5.224,1.9225,1.965,4.365,4.8605,3.121,3.4535,7.6182
"77",2026,1.6945,6.3855,3.3695,1.9045,1.933,0.8025,3.588,4.5425,3.0615,2.6755,6.7735
"78",2027,1.961,3.881,4.1725,1.7385,3.704,-2.2635,1.438,2.3365,2.637,1.3445,6.59865
"79",2028,0.5125,0.5265,3.7785,2.98,4.322,0.5825,4.251,2.766,3.2925,4.8575,6.8444
"80",2029,5.268,5.1505,4.2425,3.4635,1.4545,3.9295,2.8135,2.03,1.549,2.835,6.88395
"81",2030,1.415,6.791,2.4255,5.175,3.587,-1.7115,2.7275,3.595,3.094,4.766,7.3702
"82",2031,4.655,6.1745,4.0275,3.572,3.4705,2.9035,0.9965,4.6545,2.607,3.081,8.0239
"83",2032,-1.59,3.563,5.8505,-1.0645,3.5145,-0.469,-0.5075,1.2795,2.8205,3.13,6.02705
"84",2033,2.656,2.0845,4.7545,5.262,2.577,5.027,0.787,6.631,2.086,2.238,7.5489
"85",2034,1.3555,0.718999999999999,2.261,3.5875,3.289,3.3815,-0.2835,2.018,6.735,1.353,7.1
"86",2035,2.696,4.0675,2.9625,4.587,3.979,4.7305,2.211,3.3725,3.947,-1.1425,7.5417
"87",2036,2.419,3.3155,3.819,1.76,5.467,5.17,2.338,2.0265,1.881,0.924,6.70995
"88",2037,6.514,3.3925,2.59,2.09,4.321,2.1195,3.973,4.684,4.4195,0.253,7.31335
"89",2038,3.4515,4.894,3.241,5.8895,1.6835,2.9325,3.5855,6.9465,3.7615,4.5415,7.8193
"90",2039,-3.0505,4,4.8665,5.04,5.052,0.456,-1.074,5.0855,4.438,3.9815,7.743
"91",2040,3.1375,4.9045,5.0405,5.2115,2.793,-5.3105,2.2985,3.5485,2.544,2.3095,8.0208
"92",2041,5.5185,3.2465,3.0625,4.748,3.39,1.504,3.419,4.408,3.387,2.112,7.2083
"93",2042,2.7695,5.2815,4.923,2.7375,1.5145,3.018,4.023,3.918,5.239,4.5175,7.58365
"94",2043,-0.395,3.326,4.438,3.6235,2.8285,1.15,5.0325,4.9485,0.414,5.2725,7.08075
"95",2044,0.677,4.763,3.755,4.074,2.882,-1.025,5.0295,3.9545,-2.934,3.9895,7.17255
"96",2045,1.091,6.6065,3.491,7.2705,2.616,3.926,2.2715,2.924,3.5185,2.2225,7.59805
"97",2046,6.362,3.952,5.3705,5.315,4.905,5.06,2.456,4.4935,2.803,4.5315,7.7563
"98",2047,4.019,6.7595,3.239,4.766,5.019,1.3525,3.935,1.105,3.8515,6.1,7.5342
"99",2048,3.422,4.046,4.899,5.7365,4.495,1.7165,3.125,3.9055,4.1865,3.0445,6.78855
"100",2049,3.328,6.2025,2.872,6.454,3.925,2.9555,4.58,2.602,3.6905,5.0895,7.941
"101",2050,-0.7695,3.7525,4.8,3.256,3.91,4.6935,2.094,4.4,5.78,1.5765,7.2881
"102",2051,0.9765,3.909,3.189,4.501,4.477,4.355,5.7935,0.699,2.7665,1.463,7.7448
"103",2052,2.954,6.389,6.9885,5.4615,5.1835,0.812,3.731,4.3655,2.7985,5.442,7.5861
"104",2053,3.7535,4.3055,5.541,5.7225,5.169,1.6965,0.273,3.692,2.52,6.014,7.26835
"105",2054,3.9585,2.907,5.5005,1.94,4.913,6.9245,0.5575,3.812,3.637,2.5475,8.1293
"106",2055,4.5255,5.091,3.3265,5.8,3.9585,1.4785,3.0165,3.779,4.0515,4.553,6.4068
"107",2056,2.6115,2.396,3.165,4.7665,4.7755,5.65,3.701,3.645,4.603,2.226,7.37705
"108",2057,1.5825,4.421,4.0815,4.3115,2.335,7.225,7.47,4.7395,3.718,-1.883,6.763
"109",2058,3.313,7.0015,3.505,5.66,4.1555,5.921,3.1525,6.5985,2.3785,-0.1185,7.8374
"110",2059,3.544,7.139,3.7255,3.4635,5.3995,4.656,2.6815,3.7615,4.835,4.8805,8.58325
"111",2060,5.899,3.896,2.8765,5.512,2.569,7.781,-0.244,6.4145,5.5055,2.829,8.32525
"112",2061,6.45,5.8585,2.7445,6.779,3.972,3.3795,3.93,7.2545,3.6905,3.1145,9.2407
"113",2062,5.4105,7.239,5.417,5.285,4.974,5.019,6.9165,2.6625,4.0455,4.967,8.4888
"114",2063,1.8235,6.9345,7.569,5.4975,4.8645,0.314,3.6175,5.9885,4.208,4.709,8.69655
"115",2064,5.14,6.252,6.789,2.936,6.459,4.2795,2.435,8.0815,4.788,4.2245,8.5092
"116",2065,5.2675,4.191,4.6625,4.975,7.094,3.7515,2.419,6.509,4.542,5.301,8.73485
"117",2066,2.748,6.7065,5.2575,4.825,4.2095,8.37,3.9635,5.413,4.928,3.3685,8.94085
"118",2067,3.121,5.98,2.317,6.2715,3.755,5.959,4.759,5.66,3.6985,3.2485,8.7357
"119",2068,6.0925,7.012,4.3125,6.295,5.8265,4.197,3.7795,6.238,-3.448,5.494,8.3801
"120",2069,3.8935,4.3795,7.122,1.422,3.6595,7.9775,2.656,3.75,5.5135,5.849,8.9551
"121",2070,0.159,6.4625,5.7555,5.6265,4.7425,2.101,5.2675,5.186,3.868,5.0455,8.12115
"122",2071,3.398,7.0135,5.7555,4.43,4.0595,4.673,5.5275,8.056,6.3085,5.3565,8.69055
"123",2072,2.939,9.495,4.917,1.95,5.962,3.975,3.0495,5.004,7.436,4.966,9.078
"124",2073,4.847,7.7175,5.3705,7.016,5.953,1.5,6.2185,6.326,7.3905,4.0835,8.4703
"125",2074,1.604,3.1565,4.8165,5.4315,4.0625,6.863,5.534,6.9525,5.438,3.467,8.6482
"126",2075,4.7945,5.2975,6.913,7.7805,5.629,7.8505,5.4645,5.2455,3.7445,7.62,9.5986
"127",2076,6.274,6.285,4.0005,7.6435,4.64,6.9935,6.5945,3.681,5.0995,3.6995,9.3397
"128",2077,4.404,4.017,2.644,8.1865,6.7505,-2.8665,5.4505,5.4145,4.4615,3.185,9.02245
"129",2078,6.7705,8.0265,3.7825,6.6925,5.946,5.2605,4.616,5.9215,6.0605,6.2325,8.9535
"130",2079,5.771,8.1825,2.9755,6.201,6.7935,4.341,2.2245,5.686,7.375,4.583,8.9585
"131",2080,3.8385,6.4385,8.287,3.269,4.2755,6.432,4.379,4.228,6.6155,2.202,9.64475
"132",2081,5.104,7.4285,2.597,5.717,3.454,5.1935,3.8545,7.396,4.5615,5.4425,9.31285
"133",2082,4.969,7.4425,5.6135,5.5365,5.987,6.5675,6.688,7.609,4.2245,5.5285,9.99225
"134",2083,2.2255,8.1055,6.6035,5.17,4.9135,2.7115,6.636,8.281,6.273,6.9875,9.8221
"135",2084,7.7545,8.2405,7.3035,9.1645,4.9975,2.6575,5.7895,6.619,5.335,6.579,9.10105
"136",2085,5.453,8.043,3.857,4.57,3.95,3.788,5.158,2.0725,3.6005,1.9945,7.94025
"137",2086,6.945,6.632,3.2535,6.4335,6.0955,7.1225,2.6865,5.4535,7.335,5.578,8.739
"138",2087,5.5535,7.3275,6.196,8.308,7.4915,5.958,6.839,4.9175,7.743,5.7305,9.24005
"139",2088,4.2635,7.5565,7.4415,7.0855,7.8375,3.4165,2.6965,1.632,5.8995,5.405,9.6167
"140",2089,3.9,8.0295,6.539,3.0635,6.893,3.8385,2.833,2.2995,6.269,7.0115,8.9868
"141",2090,1.1165,8.925,4.701,2.9355,5.6145,8.9485,2.5825,5.417,5.5905,1.0335,8.9734
"142",2091,6.461,4.6205,4.4025,7.752,5.88,6.5045,4.5725,0.188,3.5805,6.725,8.51405
"143",2092,7.354,8.083,6.54,2.739,4.135,5.04,5.304,5.615,6.6285,5.403,9.4502
"144",2093,5.3295,7.5255,5.0575,6.5145,5.675,5.9115,6.7675,8.5035,4.024,3.7515,9.4936
"145",2094,1.3595,9.406,4.946,8.2095,7.542,8.7885,4.797,5.425,6.975,3.0975,9.68445
"146",2095,7.3165,8.7235,6.242,8.1015,7.2325,2.7805,4.276,7.2855,8.812,4.8305,10.4619
"147",2096,7.3995,6.7495,5.784,6.8745,8.2235,0.216,6.453,7.7525,6.7445,5.971,10.0604
"148",2097,5.199,8.869,5.8765,4.3515,5.83,5.994,5.418,3.7045,7.538,4.063,9.4321
"149",2098,7.275,8.854,7.2205,6.8255,6.3255,6.921,5.0505,7.2945,6.403,8.105,9.57855
"150",2099,6.332,9.4385,5.8315,6.043,7.1815,7.303,1.9965,6.88,6.0335,6.1385,9.8231
