"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"28",1977,4.9315,1.427,2.2285,2.963,1.626,3.426,0.122,1.907,2.312,2.23,6.42575
"29",1978,1.6205,-0.221,3.2705,2.6525,1.4885,-1.55,-0.7485,4.415,1.9685,1.3155,5.74595
"30",1979,3.0765,3.2625,1.4855,1.46,3.8105,3.452,4.1395,2.6885,1.66,2.555,5.61525
"31",1980,4.935,4.3535,-0.127,1.9235,1.858,0.645,2.68,2.3635,-0.943,3.161,6.3373
"32",1981,3.7115,3.0035,4.2575,4.043,-2.9105,-0.4145,2.4345,3.092,0.864,3.459,6.3696
"33",1982,2.3885,3.389,3.6585,1.791,0.355,3.2665,1,1.3915,1.9015,3.0265,5.2332
"34",1983,1.9355,2.7865,3.7555,4.083,1.104,3.0655,2.5065,-1.3245,2.071,0.225,6.71955
"35",1984,1.7215,4.2655,-0.122,1.4395,5.002,1.589,-0.3145,3.4,1.8505,3.51,5.9983
"36",1985,3.328,3.5245,3.5495,2.797,2.7135,-0.0180000000000002,2.772,3.042,-1.143,1.592,6.03865
"37",1986,1.2605,-0.403,-2.3675,4.0345,3.136,3.08,0.875,2.2385,5.7605,-1.6085,6.33525
"38",1987,1.259,3.2185,1.5075,3.24,0.333,2.364,1.6685,1.4405,-0.3585,2.6205,6.27165
"39",1988,4.0165,-2.507,2.468,4.9205,3.9575,2.564,3.8395,2.3605,1.9915,1.8225,6.29345
"40",1989,1.7185,3.8805,2.543,3.0115,4.088,0.4405,4.6025,5.939,2.423,1.559,6.6255
"41",1990,1.4235,3.1755,0.1445,2.757,3.0745,-0.0795000000000003,3.3475,-0.4375,3.771,1.518,7.051
"42",1991,1.756,-1.6515,1.6435,2.5825,4.205,0.156,3.2085,4.2335,1.4595,3.8035,5.3523
"43",1992,2.2995,1.8095,-2.956,-0.4955,-0.3135,3.6515,3.9525,3.0195,2.123,3.5525,6.59325
"44",1993,1.81,2.9025,2.4475,3.307,0.5135,0.543,1.9965,2.4305,4.28,3.12,5.3378
"45",1994,-1.511,2.7225,-1.4885,0.246,2.8545,1.9885,0.765000000000001,2.194,0.1145,3.43,6.09405
"46",1995,1.1895,3.367,1.8455,-1.171,2.394,1.8845,2.701,3.821,4.521,2.697,6.2009
"47",1996,1.1665,3.9625,5.9265,2.66,5.215,5.9935,-0.6295,4.5295,3.6845,1.336,7.343
"48",1997,2.8065,3.776,3.5125,3.552,5.6645,1.289,0.432,4.4525,3.8105,5.8655,7.49555
"49",1998,2.1375,2.69,2.379,2.313,3.1,4.373,4.844,3.412,4.666,3.6885,6.558
"50",1999,2.6045,3.7565,3.681,3.415,3.7195,-2.987,2.531,2.8055,0.6815,4.8505,6.4834
"51",2000,3.7455,3.6795,0.2535,0.25,5.2385,1.318,-0.0494999999999997,2.4385,0.307,2.1695,5.6746
"52",2001,1.983,3.641,4.311,4.424,2.7065,1.195,1.4875,2.1385,2.542,2.8,5.7906
"53",2002,5.535,2.723,4.576,2.2505,3.685,0.913,2.494,3.1255,4.1505,-1.2735,6.54705
"54",2003,-0.00750000000000028,3.95,4.901,1.3665,3.2585,0.995,3.0555,1.6255,0.3675,3.668,5.7335
"55",2004,3.5435,4.463,5.8775,2.9115,2.9975,2.927,3.4625,4.945,3.514,5.2605,7.7745
"56",2005,2.7195,3.655,4.75,3.326,-1.602,5.033,3.761,2.8375,3.408,1.842,7.4
"57",2006,2.9775,3.364,3.403,5.305,3.99,2.9825,2.5295,0.453,-1.5515,3.1385,7.069
"58",2007,0.216,4.0735,2.9665,4.501,2.471,4.6235,1.7745,2.0175,-0.295,3.046,5.9697
"59",2008,0.604,4.1425,2.726,-2.298,4.0755,2.689,3.3175,4.4335,2.636,0.2545,6.05825
"60",2009,2.4935,4.6245,4.449,2.0565,4.5095,3.5095,3.7755,4.924,3.1885,2.823,7.16625
"61",2010,3.313,3.178,2.96,5.511,4.235,4.5395,2.0875,3.3635,0.6285,0.997,6.52745
"62",2011,4.674,3.545,3.9635,5.1845,4.2185,2.8785,2.871,3.117,2.0785,3.059,6.9818
"63",2012,2.971,1.5915,3.818,2.115,0.478,5.9235,3.0235,3.312,2.3755,4.057,6.6018
"64",2013,3.69,4.17,2.509,3.878,4.2525,0.385,4.499,2.358,4.518,4.658,7.2447
"65",2014,4.251,4.69,3.3965,4.78,5.8475,4.324,2.339,4.5025,4.3395,2.1015,7.85995
"66",2015,4.6605,6.247,4.834,-6.7845,4.071,2.2275,3.235,4.4675,3.621,3.0925,7.66815
"67",2016,0.7445,1.1945,3.4915,3.1175,3.309,5.409,1.703,5.76,1.658,2.9165,6.75605
"68",2017,3.8585,4.295,4.807,3.278,4.3635,4.6315,1.4995,1.0635,4.765,4.7015,6.9789
"69",2018,4.1885,4.667,3.625,3.793,3.4855,3.868,5.142,3.961,2.02,1.85,7.49835
"70",2019,3.329,2.371,5.532,2.6595,-2.1555,3.8385,3.049,2.3065,1.3785,4.7575,7.30015
"71",2020,4.3935,4.6365,4.2495,1.751,4.396,-0.731,5.5805,-0.3195,1.468,4.4455,6.8678
"72",2021,3.4305,3.1245,6.379,5.02,2.9125,2.989,3.916,-2.3335,3.7835,5.584,7.54675
"73",2022,4.6875,4.439,1.7375,5.994,3.081,0.3875,4.5705,3.92,0.606,0.9725,6.8991
"74",2023,1.931,4.598,4.501,5.0875,3.324,3.912,2.896,0.593,5.3375,1.364,8.00215
"75",2024,2.9725,3.8875,3.3245,2.853,6.279,2.454,2.8655,3.4705,0.862,4.9075,8.32855
"76",2025,4.581,2.938,4.2315,5.85,3.4715,2.472,3.833,4.99,3.7495,4.755,8.0765
"77",2026,3.0025,6.978,4.128,2.747,4.2475,2.897,3.9305,5.7045,4.1615,4.3835,7.78835
"78",2027,4.3205,5.4765,4.356,3.583,6.143,1.4335,3.629,4.332,5.1805,2.625,7.83215
"79",2028,2.337,1.729,6.4855,3.915,5.424,2.0985,5.7525,3.452,5.9045,6.3245,7.76565
"80",2029,5.3915,4.9085,4.531,3.039,2.4495,4.9935,4.6905,1.3345,3.38,5.668,7.1604
"81",2030,2.347,7.019,2.2215,6.6095,3.1925,1.385,4.299,4.54,4.4075,4.3765,7.9734
"82",2031,5.1055,6.3125,5.006,5.0045,3.588,3.9565,3.569,4.7655,4.2385,4.1405,9.028
"83",2032,1.9855,6.302,6.3165,1.491,4.0575,2.908,1.7855,0.686,5.101,4.821,6.92095
"84",2033,4.4435,4.712,4.5605,7.049,3.7585,6.782,-0.1655,7.0095,3.6285,3.152,9.06735
"85",2034,4.6705,2.6065,3.7075,4.3615,3.8715,4.4645,1.203,1.0825,8.004,2.831,8.0639
"86",2035,4.535,5.221,3.6225,4.1845,5.332,4.521,3.571,3.738,6.077,-1.742,7.95945
"87",2036,4.0255,4.2455,4.8785,3.1685,5.0635,4.452,4.084,4.196,4.157,3.7275,7.50245
"88",2037,5.332,5.306,5.3,3.974,4.46,4.0215,4.232,5.163,5.735,1.084,7.89855
"89",2038,4.7055,4.844,5.084,7.2545,3.646,4.3235,2.8555,6.102,5.331,5.2645,8.23225
"90",2039,0.311,6.18,5.275,5.7925,5.3585,2.9895,0.53,6.5675,5.963,4.213,8.65815
"91",2040,4.0045,6.215,4.7115,5.3195,4.528,1.4495,3.1735,5.0515,3.8105,3.925,7.98355
"92",2041,6.5585,3.9755,4.598,5.6165,3.7975,3.105,3.976,4.693,5.0225,3.931,7.6883
"93",2042,3.054,7.2645,5.674,4.998,1.383,3.9865,5.5545,5.4675,5.0185,5.3315,8.8149
"94",2043,3.01,4.017,5.681,4.8565,3.2945,4.2355,5.489,6.6935,-0.5765,6.3375,8.06915
"95",2044,3.4355,4.7625,4.7765,4.3315,1.882,1.3165,5.4565,4.194,-4.028,3.5755,7.753
"96",2045,3.0025,6.472,4.308,7.709,4.097,4.375,3.9195,5.5655,5.321,3.5045,8.9681
"97",2046,7.3125,5.68,4.63,5.418,6.2245,5.308,3.5845,6.253,4.7545,4.991,8.6309
"98",2047,4.6225,6.594,4.755,5.022,6.1865,3.112,4.395,1.732,5.6015,6.528,8.8079
"99",2048,5.1125,4.2855,5.4005,5.8955,4.615,2.8235,2.8765,5.6655,6.052,4.0465,7.83135
"100",2049,4.6735,6.779,4.8195,6.984,5.644,3.0685,6.1925,3.61,4.634,5.3815,9.571
"101",2050,-0.2915,4.2865,5.852,5.654,5.3855,6.1215,6.2695,6.232,6.8925,3.512,8.06275
"102",2051,3.5745,4.46,2.1195,4.978,5.7375,5.966,6.402,2.488,4.0735,5.01,8.8522
"103",2052,3.856,6.7525,6.721,5.8175,6.5665,1.134,5.707,5.043,2.649,6.081,7.9218
"104",2053,5.201,5.3225,5.1865,5.6245,5.5145,3.5955,2.3095,4.948,4.7445,7.302,8.69045
"105",2054,4.9155,2.1395,7.4165,3.2255,5.8615,6.221,1.6075,4.102,6.186,6.03,8.9843
"106",2055,5.7695,3.591,4.765,6.2965,4.797,2.6975,4.016,4.9515,6.7505,3.8495,8.267
"107",2056,3.7485,3.367,4.4155,5.4745,5.8265,6.0395,5.474,4.293,6.4045,3.659,7.9689
"108",2057,1.8275,7.138,6.8995,5.1935,4.254,7.2055,7.318,5.212,5.456,-2.608,8.0196
"109",2058,4.9755,5.7585,3.277,5.9975,4.8585,7.1625,3.3365,7.0895,5.947,0.7225,8.86635
"110",2059,4.756,7.1815,5.55,5.687,6.779,6.209,5.7505,4.8265,6.5065,5.4285,9.581
"111",2060,6.6945,7.317,4.426,5.706,1.463,7.982,3.0365,6.467,5.825,2.4655,9.36225
"112",2061,7.1895,5.707,3.6565,6.982,6.858,4.3225,6.388,9.0405,7.3075,4.883,9.92395
"113",2062,7.2,5.977,5.537,7.075,4.85,5.8435,7.888,6.5895,5.475,5.441,9.67575
"114",2063,4.8425,7.9175,6.9495,5.016,5.097,2.472,5.331,6.036,8.7595,4.862,9.25035
"115",2064,6.582,6.17,6.864,3.2405,6.513,6.689,4.539,8.755,7.2665,5.8045,9.61665
"116",2065,6.809,5.958,5.6325,7.9305,7.148,5.8215,3.997,7.3585,5.463,5.6855,9.81375
"117",2066,5.442,6.362,5.6745,5.841,5.5615,9.3745,3.449,6.644,6.2195,5.962,10.1218
"118",2067,5.1145,7.5495,4.7475,6.3425,4.8015,5.2945,6.962,5.0965,5.389,3.24,9.46265
"119",2068,5.6475,7.006,5.237,7.154,6.8925,7.0455,4.267,6.539,-0.097,6.0915,9.84535
"120",2069,5.5635,5.587,7.24,2.922,4.5955,7.4645,4.5255,6.77,8.628,7.2875,9.6294
"121",2070,-0.721,5.601,5.416,6.5015,6.2775,5.0105,6.0385,6.9515,7.777,5.4995,9.3113
"122",2071,5.5965,7.9505,6.658,6.319,4.5225,6.338,6.9345,9.293,7.3795,6.0705,9.95015
"123",2072,6.806,6.7485,5.8525,4.9755,6.501,4.4265,4.656,8.951,7.6565,6.86,10.13515
"124",2073,6.8685,6.907,6.6175,8.4905,6.063,3.5265,5.7955,8.8755,8.037,6.203,9.13095
"125",2074,5.756,3.821,5.794,7.6605,4.184,6.8535,6.9385,7.7875,7.4165,2.9125,9.60345
"126",2075,5.4035,5.3045,7.0995,7.138,5.722,7.431,6.323,5.0325,5.127,7.5695,10.61085
"127",2076,7.9915,7.271,5.125,9.5485,6.823,6.2565,8.115,5.824,7.6625,5.045,10.18115
"128",2077,7.108,7.645,0.7745,8.0915,5.0965,-0.563,5.896,7.339,7.7405,3.246,10.02055
"129",2078,8.588,8.6955,5.663,7.2635,6.953,6.568,6.6485,6.3495,7.888,7.6065,10.4073
"130",2079,7.929,8.737,2.806,7.0085,7.4385,4.6295,5.2425,6.821,8.794,4.9675,10.21795
"131",2080,7.2645,7.078,9.614,4.747,6.4435,6.915,6.226,5.6635,7.3245,4.028,10.07065
"132",2081,7.231,8.1215,3.348,9.1265,5.658,6.3795,4.9865,8.6175,5.7085,6.5195,10.48965
"133",2082,5.7615,8.5675,6.711,6.9315,6.6015,6.561,8.283,7.503,5.7205,6.9275,10.5934
"134",2083,4.8255,7.9645,6.699,7.069,7.3185,5.2875,6.448,8.003,7.968,7.9215,10.4866
"135",2084,9.2795,9.1915,6.9745,8.183,6.531,5.697,4.748,6.288,8.7645,7.247,10.46965
"136",2085,5.8885,7.829,6.778,6.9385,5.5305,3.93,6.796,2.884,6.705,2.8195,9.2092
"137",2086,8.0645,7.122,6.0335,6.84,6.764,7.3475,4.633,6.873,8.346,6.927,10.22925
"138",2087,7.477,6.5995,6.2705,8.375,7.867,7.133,7.8575,5.9095,8.2345,7.3755,10.179
"139",2088,6.6355,7.055,5.9835,7.63,7.0375,6.021,4.7565,4.209,8.5985,7.295,10.7271
"140",2089,5.273,8.2815,7.4525,2.542,5.96,5.595,5.209,5.7115,8.0885,6.7085,10.4501
"141",2090,3.654,8.091,5.766,6.5055,6.3575,6.6385,5.7875,7.2455,8.197,1.6405,10.5505
"142",2091,6.0245,6.182,6.034,7.897,6.7815,6.6975,6.4955,1.1355,6.4645,8.002,9.8575
"143",2092,9.416,7.874,7.071,2.6045,6.3135,4.9155,7.448,6.071,7.862,6.6075,10.41855
"144",2093,7.6805,9.4365,5.6825,7.8585,6.9455,6.0965,7.5745,10.5315,7.353,6.359,11.53055
"145",2094,6.04,8.7105,7.675,9.5425,9.7675,8.971,7.383,6.438,7.841,5.1275,10.78885
"146",2095,7.3205,8.114,7.727,7.9295,9.3045,4.7675,6.4485,8.345,9.769,4.7845,11.79
"147",2096,9.9365,6.9805,5.626,6.9025,7.9595,3.0005,6.8315,8.5415,9.3675,7.819,11.337
"148",2097,7.29,8.3855,5.894,6.202,7.213,5.4765,6.396,6.6455,8.9625,6.8315,10.8284
"149",2098,7.99,9.654,7.7755,8.4615,6.548,8.6645,5.387,8.8135,9.442,8.6695,10.8593
"150",2099,8.05,10.3165,6.3705,8.225,8.4965,7.8995,4.549,6.93,8.333,7.9375,11.38585
